Date,Open,High,Low,Close,Adj Close,Volume
24/03/2009,3.790271135121822,3.9171590399406404,3.4832837397570784,3.5201222896575928,3.5201222896575928,51764800
25/03/2009,3.5999385926216583,3.929438494899732,3.3072772372261796,3.796410322189331,3.796410322189331,80529200
26/03/2009,3.9499032553708724,4.230285171881921,3.823015385102175,4.2118659019470215,4.2118659019470215,90247600
27/03/2009,4.00106858716256,4.109537598992085,3.7820843245381894,3.806643486022949,3.806643486022949,56092400
30/03/2009,3.4812365018623335,3.5160284162039344,3.2499726810176393,3.479189872741699,3.479189872741699,53334000
31/03/2009,3.61017171609538,3.884413825949144,3.4791905497251046,3.5528676509857178,3.5528676509857178,63763200
01/04/2009,3.3932338084452147,3.804596942522958,3.337975986624032,3.7595722675323486,3.7595722675323486,68133600
02/04/2009,4.103397800528228,4.479969015810113,4.031767724540889,4.3039631843566895,4.3039631843566895,82758800
03/04/2009,4.2753119232702455,4.500436139828611,4.150470621004812,4.490203380584717,4.490203380584717,57781200
06/04/2009,4.308056194699735,4.344894743767002,4.0481405025061425,4.279404163360596,4.279404163360596,65904000
07/04/2009,4.058373049183402,4.166842061337026,3.796410350766632,3.831202268600464,3.831202268600464,60863200
08/04/2009,3.9048784961513503,4.0808846755783446,3.8168754064378527,4.070651531219482,4.070651531219482,70193600
09/04/2009,4.379686741211079,4.752164716655887,4.332615434502044,4.739885330200195,4.739885330200195,70584400
13/04/2009,4.604810273489121,4.84426042332474,4.443130080960849,4.748071193695068,4.748071193695068,69776000
14/04/2009,4.529087476398589,4.696907590626699,4.312149813124744,4.3387556076049805,4.3387556076049805,72785600
15/04/2009,4.246658974430014,4.563879127221477,4.209820424484237,4.508621692657471,4.508621692657471,54108000
16/04/2009,4.686673313866027,5.012079925582593,4.453363060316259,4.8974714279174805,4.8974714279174805,66235600
17/04/2009,4.930218163234618,5.1942271503825115,4.780817707465013,5.022314548492432,5.022314548492432,58665200
20/04/2009,4.717373004036751,4.786956847606154,4.226193230288653,4.271218299865723,4.271218299865723,65198400
21/04/2009,4.193447383986992,4.739884912549684,4.152515969289766,4.700999736785889,4.700999736785889,84645200
22/04/2009,4.486109377973396,5.073478795622289,4.432898179934968,4.660068988800049,4.660068988800049,87870800
23/04/2009,4.7603515978806366,4.786957002291167,4.420618887289441,4.637556552886963,4.637556552886963,71112000
24/04/2009,4.776722197938132,5.106222009586913,4.64778731931273,4.893377304077148,4.893377304077148,74148000
27/04/2009,4.668255362858523,4.9650100316978545,4.608904663303477,4.756258487701416,4.756258487701416,61862000
28/04/2009,4.5945780057120436,5.028453290057264,4.55364619834907,4.782863616943359,4.782863616943359,71332400
29/04/2009,4.973195232339186,5.501213492539036,4.924077300036249,5.327254295349121,5.327254295349121,75755600
30/04/2009,5.572844005966635,5.736570838773662,5.212645442216732,5.216738700866699,5.216738700866699,78446800
01/05/2009,5.237206033257372,5.433677817827226,5.15329615980299,5.288370609283447,5.288370609283447,55670800
04/05/2009,5.448004264152587,5.873693523977343,5.384559908392332,5.853227615356445,5.853227615356445,61229600
05/05/2009,5.771362014676549,5.861411351272148,5.525771992214091,5.72633695602417,5.72633695602417,54028800
06/05/2009,5.947368866556844,6.045605127039554,5.474608400005227,5.795921802520752,5.795921802520752,63316800
07/05/2009,6.055837305275933,6.09881534796824,5.265856380165648,5.42344331741333,5.42344331741333,69171600
08/05/2009,5.6731272859422495,6.0005806065222735,5.5114474504378235,5.937136650085449,5.937136650085449,76466000
11/05/2009,5.615821945768973,5.816386917672073,5.521678956896243,5.683359146118164,5.683359146118164,44876000
12/05/2009,5.7938745112847885,5.871644859018724,5.181946436772823,5.464375019073486,5.464375019073486,70102800
13/05/2009,5.18399378562669,5.210599188057822,4.703046789556703,4.721466064453125,4.721466064453125,63242000
14/05/2009,4.741930912529639,5.145107460259371,4.651881187578965,4.922029972076416,4.922029972076416,58016400
15/05/2009,4.887238951851416,5.057105287685898,4.715326376981444,4.852447032928467,4.852447032928467,52075600
18/05/2009,5.010033945773299,5.378419035828613,4.962962641211867,5.31906795501709,5.31906795501709,50842400
19/05/2009,5.312928146894454,5.509400275953373,5.14510843916256,5.3333940505981445,5.3333940505981445,59279200
20/05/2009,5.4725627556351375,5.7508981614525245,5.165575313461743,5.19218111038208,5.19218111038208,72479200
21/05/2009,4.981380851773484,5.1225951256650415,4.727604718769032,4.985474109649658,4.985474109649658,50371600
22/05/2009,5.067339209286861,5.104177763231497,4.838121757161745,4.844261646270752,4.844261646270752,40015200
26/05/2009,4.698952614770937,5.5339585397176005,4.694859746978624,5.474607467651367,5.474607467651367,64140400
27/05/2009,5.411164624241424,5.607636370847906,5.165574550628662,5.165574550628662,5.165574550628662,70550000
28/05/2009,5.341580357208295,5.405024304864271,4.887238796282292,5.216738700866699,5.216738700866699,66473200
29/05/2009,5.29655562426672,5.558518338940808,5.194226493740778,5.525773048400879,5.525773048400879,59346000
01/06/2009,5.92690271231255,6.258449247932059,5.840946622347653,6.164306640625,6.164306640625,69495200
02/06/2009,6.107002101294986,6.4856199350503365,6.008766236748462,6.38124418258667,6.38124418258667,64938800
03/06/2009,6.223658142936321,6.303474745675707,6.035372513371738,6.27482271194458,6.27482271194458,59378800
04/06/2009,6.387384251483033,6.569529982083139,6.160213843193759,6.53883171081543,6.53883171081543,65293600
05/06/2009,6.731208861787856,6.768047404560985,6.373056969822903,6.532690525054932,6.532690525054932,70425600
08/06/2009,6.409896227614809,6.577715927541806,6.133607516351144,6.344405651092529,6.344405651092529,53913600
09/06/2009,6.41399003000767,6.567483728127787,6.323940284477896,6.395570755004883,6.395570755004883,41654400
10/06/2009,6.6063679571816465,6.610461215802945,5.973974333666745,6.344405651092529,6.344405651092529,66480000
11/06/2009,6.350545591164712,6.622741046041899,6.317800302634722,6.323939800262451,6.323939800262451,59232800
12/06/2009,6.209332065832569,6.399664323153585,6.076304265772564,6.385338306427002,6.385338306427002,44868800
15/06/2009,6.123375325234479,6.131561452877889,5.685406761558819,5.875738620758057,5.875738620758057,54771600
16/06/2009,6.012858528905767,6.039464316976291,5.5257721210983055,5.578983306884766,5.578983306884766,57727200
17/06/2009,5.585123419351181,5.867551611836039,5.423443226364812,5.677219390869141,5.677219390869141,56376000
18/06/2009,5.679266500426818,5.8573193516557,5.521679552495628,5.767269611358643,5.767269611358643,42480000
19/06/2009,5.990346294915699,6.057883493049589,5.78978132959137,5.869597911834717,5.869597911834717,49950800
22/06/2009,5.740663217077827,5.754989621129891,5.239250785893502,5.251530170440674,5.251530170440674,49795600
23/06/2009,5.329153144113935,5.386499660208741,5.101814053469975,5.126391410827637,5.126391410827637,53392000
24/06/2009,5.2615672452354625,5.478665663064441,5.193979983522481,5.265663146972656,5.265663146972656,48579200
25/06/2009,5.140728049308308,5.742869203918378,5.126391420258233,5.7305803298950195,5.7305803298950195,67759600
26/06/2009,5.650705497651645,5.888284964081326,5.570829757057982,5.744917869567871,5.744917869567871,44185600
29/06/2009,5.7981682270381905,5.8903328393673915,5.501194102971439,5.783831596374512,5.783831596374512,45377200
30/06/2009,5.7920236596068495,5.90671708525578,5.630223663753023,5.687570571899414,5.687570571899414,52548000
01/07/2009,5.822745864783094,6.113575955654636,5.806361087437257,5.974305152893066,5.974305152893066,42904400
02/07/2009,5.710101320324173,5.712149466732372,5.3066258533645865,5.402886390686035,5.402886390686035,52587200
06/07/2009,5.243134675433363,5.318914136399409,4.97483375659223,5.232893943786621,5.232893943786621,55745200
07/07/2009,5.198074920706576,5.23698890981862,4.886764179741834,4.890860080718994,4.890860080718994,49429600
08/07/2009,4.946159209985008,5.009650172211974,4.559068608095194,4.78231143951416,4.78231143951416,73708000
09/07/2009,4.878571692690106,4.905197198107903,4.712675785206142,4.751589775085449,4.751589775085449,47029200
10/07/2009,4.65328177920597,4.8498995282494715,4.577502318814302,4.784360408782959,4.784360408782959,53613600
13/07/2009,4.853994492618476,5.148920449513536,4.597982133105768,5.136631965637207,5.136631965637207,53947600
14/07/2009,5.144824929746665,5.277951288425657,5.0506121713324985,5.234941005706787,5.234941005706787,48351200
15/07/2009,5.529868348012786,5.8882857409395415,5.464329230094927,5.824794769287109,5.824794769287109,56208000
16/07/2009,5.7817836731352195,6.144297308065628,5.7326293415479626,6.058277130126953,6.058277130126953,43914400
17/07/2009,6.1053841644747875,6.117673042062868,5.939488223475268,5.9906907081604,5.9906907081604,36145200
20/07/2009,6.107430973071931,6.271279122564222,6.033699286268208,6.197547435760498,6.197547435760498,48164800
21/07/2009,6.3798289705243825,6.390069700975991,5.9333432795762855,6.164778709411621,6.164778709411621,52718000
22/07/2009,6.076710064336697,6.4269348240232995,6.054180849160166,6.293808460235596,6.293808460235596,43599600
23/07/2009,6.304049431597902,7.004499368442114,6.277423923434268,6.893901824951172,6.893901824951172,56798800
24/07/2009,6.768967087487303,7.022931709082776,6.680898767350081,6.9922099113464355,6.9922099113464355,45610400
27/07/2009,7.012692810886744,7.162203975923012,6.859085353224944,7.117145538330078,7.117145538330078,47038800
28/07/2009,6.992209855338904,7.209308630426917,6.836554675231409,7.133529186248779,7.133529186248779,45049200
29/07/2009,7.008595376700487,7.125336963005539,6.906190421605683,7.031124591827393,7.031124591827393,44200000
30/07/2009,7.317856747208983,7.643504480031494,7.244125067130275,7.389540672302246,7.389540672302246,54739600
31/07/2009,7.31581020307478,7.5882069759085224,7.301473571940783,7.321954250335693,7.321954250335693,47981200
03/08/2009,7.588206710576261,7.7295260429382315,7.354723547372034,7.729526042938232,7.729526042938232,47497200
04/08/2009,7.586159348499706,8.038789067734402,7.569774180477256,7.9527692794799805,7.9527692794799805,47244000
05/08/2009,7.96505794307856,7.977346819973077,7.50218785141526,7.735671043395996,7.735671043395996,54996000
06/08/2009,7.825785695637782,7.891324797819584,7.336290184404065,7.393636703491211,7.393636703491211,45204000
07/08/2009,7.743861471487401,8.229260644973104,7.616878789469713,7.95481538772583,7.95481538772583,52958800
10/08/2009,7.870846533624596,8.122762681334509,7.776634143025046,7.991684436798096,7.991684436798096,42270800
11/08/2009,7.885180834541596,7.911806339236977,7.475561050929045,7.580013751983643,7.580013751983643,46566000
12/08/2009,7.5882060706079155,8.214924598948636,7.584109779160076,7.932286739349365,7.932286739349365,53666000
13/08/2009,8.116615989253534,8.194443183294318,7.760246444360073,8.133000373840332,8.133000373840332,50482800
14/08/2009,8.079749741809563,8.104326708100125,7.383395852846411,7.610734939575195,7.610734939575195,50938400
17/08/2009,7.158105324707308,7.186778582350293,6.9287184822757615,6.969679832458496,6.969679832458496,49169200
18/08/2009,7.123287247848308,7.381348129512708,7.016786018415599,7.248221397399902,7.248221397399902,35877600
19/08/2009,7.012691891383489,7.539053314785114,6.965584923010483,7.512427806854248,7.512427806854248,44694400
20/08/2009,7.4714645837912785,7.811448964950023,7.3772522232830315,7.7581987380981445,7.7581987380981445,44445600
21/08/2009,8.00602088762982,8.380822685687852,7.975299082956628,8.292755126953125,8.292755126953125,41481600
24/08/2009,8.409494715681523,8.5631021395932,8.169866728109673,8.264079093933105,8.264079093933105,44484400
25/08/2009,8.403349876403809,8.651170447100936,8.321426385864587,8.403349876403809,8.403349876403809,49751600
26/08/2009,8.366483856722445,8.561053412264586,8.247694524481476,8.448408126831055,8.448408126831055,39542400
27/08/2009,8.413589220161075,8.493464938621608,7.905660092122766,8.429973602294922,8.429973602294922,52609200
28/08/2009,8.66960410880321,8.745383558870882,8.092039427597577,8.255887985229492,8.255887985229492,53116000
31/08/2009,7.99987521072088,8.069510610021943,7.782776429067499,7.899518013000488,7.899518013000488,44190800
01/09/2009,7.760246960237161,8.278415755505238,7.287136592831617,7.360867500305176,7.360867500305176,70307200
02/09/2009,7.26460725736168,7.426406481339014,7.194971861506311,7.246174335479736,7.246174335479736,37950000
03/09/2009,7.373157045175428,7.50833155975213,7.0966639684964825,7.50423526763916,7.50423526763916,32220400
04/09/2009,7.471465579381218,7.836026976797341,7.342435114620751,7.799161911010742,7.799161911010742,31873200
08/09/2009,8.065415857664341,8.081800247004372,7.8032585966324035,8.07155990600586,8.07155990600586,29300400
09/09/2009,8.053126493446369,8.62454639334353,7.993731425438158,8.466842651367188,8.466842651367188,38880000
10/09/2009,8.479129027280973,8.853930687388722,8.282510956058504,8.794535636901855,8.794535636901855,39842800
11/09/2009,8.87441604204348,9.046455660349974,8.659364956584355,8.780202865600586,8.780202865600586,39861200
14/09/2009,8.593824489080664,9.091512682282291,8.55286234675736,9.079224586486816,9.079224586486816,31221600
15/09/2009,9.0648859827136,9.368005327345596,8.946096644985085,9.290177345275879,9.290177345275879,38621600
16/09/2009,9.411014873253755,9.884125232778262,9.33318689404795,9.877981185913086,9.877981185913086,38573600
17/09/2009,9.845211159617254,10.136041604068906,9.6629304860444,9.802201271057129,9.802201271057129,38508800
18/09/2009,10.000868419879433,10.004963930603319,9.62196961231925,9.920991897583008,9.920991897583008,29864800
21/09/2009,9.656789190361172,9.968099618295996,9.607634459941606,9.886176109313965,9.886176109313965,33274000
22/09/2009,10.079521728722689,10.18819004094199,9.878587499455612,10.069270133972168,10.069270133972168,32219200
23/09/2009,10.147184735381702,10.376823767101715,9.751467035406703,9.8068265914917,9.8068265914917,40048000
24/09/2009,9.880638311991394,9.97290423656979,9.031793370163369,9.23477840423584,9.23477840423584,42557200
25/09/2009,9.113805483556387,9.300387293613289,8.919022086164881,9.06664752960205,9.06664752960205,32602800
28/09/2009,9.259383378451396,9.86218617979771,9.165067437546604,9.71866226196289,9.71866226196289,25790400
29/09/2009,9.726860572665453,9.972902740584756,9.556681921434373,9.607940673828125,9.607940673828125,29348800
30/09/2009,9.655098926596175,9.708407686566822,8.91287238830216,9.251179695129395,9.251179695129395,44966400
01/10/2009,9.187623244172366,9.216328033440027,8.375683642110904,8.408489227294922,8.408489227294922,48537200
02/10/2009,8.141942185271123,8.455646364339868,8.03737464701267,8.24651050567627,8.24651050567627,37894400
05/10/2009,8.361331083143764,8.767300485122163,8.264965118517281,8.687336921691895,8.687336921691895,34412000
06/10/2009,8.873916132061359,9.281936198961708,8.81445656589016,9.134310722351074,9.134310722351074,46868400
07/10/2009,9.072800787127088,9.261432654050534,9.015391224523713,9.160965919494629,9.160965919494629,33600000
08/10/2009,9.413159361231688,9.675603981831763,9.257333063287062,9.40495777130127,9.40495777130127,35821200
09/10/2009,9.441861927533534,9.767867620350357,9.382401587715247,9.74531364440918,9.74531364440918,26814000
12/10/2009,9.892941031330059,10.024163336446726,9.599740851145851,9.741214752197266,9.741214752197266,23868400
13/10/2009,9.675602248986433,9.771968958043459,9.355748120450814,9.63459587097168,9.63459587097168,28617600
14/10/2009,10.048765246741251,10.22919627006749,9.804773872465093,10.186139106750488,10.186139106750488,37704800
15/10/2009,10.032364329208683,10.229197775173686,9.927796023313995,10.171788215637207,10.171788215637207,23939600
16/10/2009,9.960603153142685,10.015961928624371,9.591539435620465,9.853984832763672,9.853984832763672,32295200
19/10/2009,9.946249044331736,10.235348407763489,9.708408438828641,10.075421333312988,10.075421333312988,33948000
20/10/2009,10.116429708237755,10.147185279538716,9.513626924341594,9.663302421569824,9.663302421569824,34202400
21/10/2009,9.628445439562899,10.169737828389078,9.24298012154827,9.30243968963623,9.30243968963623,39776400
22/10/2009,9.26758417234659,9.798624969146298,8.953880022248978,9.673553466796875,9.673553466796875,43208400
23/10/2009,9.735062118000378,9.839630410426327,9.039993563737783,9.083050727844238,9.083050727844238,59275200
26/10/2009,9.16711410762342,9.571033283470927,8.695533792585945,8.808302879333496,8.808302879333496,57561200
27/10/2009,8.839060731075561,8.98053462760747,8.459745436434442,8.484350204467773,8.484350204467773,54654000
28/10/2009,8.412588269813169,8.511005004852667,7.56169323926166,7.63960599899292,7.63960599899292,70145200
29/10/2009,7.84874154985544,8.207552891293506,7.776979594426488,8.082481384277344,8.082481384277344,46054800
30/10/2009,7.963559189423346,7.990213957614817,7.264389891943785,7.401762962341309,7.401762962341309,72939200
02/11/2009,7.528886900937158,7.717518761852055,7.016299302172843,7.371009826660156,7.371009826660156,68894400
03/11/2009,7.221333621679079,7.694964015140394,7.1495708957191795,7.692914009094238,7.692914009094238,45966800
04/11/2009,7.84259061611433,7.934856544497944,7.3792117499995475,7.395614147186279,7.395614147186279,54284800
05/11/2009,7.653957200579049,8.109134385082426,7.578093684706418,8.057875633239746,8.057875633239746,44523200
06/11/2009,7.822085715750697,8.308018456247833,7.752373783102235,8.086580276489258,8.086580276489258,40208800
09/11/2009,8.30186874434165,8.578665723166553,8.293667155391406,8.570464134216309,8.570464134216309,26816400
10/11/2009,8.500751469430925,8.681182500257526,8.197299743400029,8.387982368469238,8.387982368469238,31129600
11/11/2009,8.601219301286886,8.816505917255682,8.36952950818123,8.564312934875488,8.564312934875488,36202400
12/11/2009,8.580715622261359,8.765247460606433,8.018920082671348,8.090682029724121,8.090682029724121,40644400
13/11/2009,8.166547469420259,8.414639724178747,7.873347247561414,8.324423789978027,8.324423789978027,31499600
16/11/2009,8.488450547408014,9.144562017114866,8.480248958500036,8.970282554626465,8.970282554626465,41289200
17/11/2009,8.886218203414234,9.060497665505057,8.734491937549048,8.953879356384277,8.953879356384277,29346000
18/11/2009,9.001037814795836,9.021541004219538,8.672981308990838,8.902620315551758,8.902620315551758,28557600
19/11/2009,8.648379441496832,8.689386612525158,8.051727410367528,8.236258506774902,8.236258506774902,50386400
20/11/2009,8.077582803022713,8.328122845935383,8.019587521045274,8.216771125793457,8.216771125793457,32859200
23/11/2009,8.569381838651234,8.931272686878966,8.495147954646216,8.64361572265625,8.64361572265625,34020000
24/11/2009,8.62505895693463,8.634338415028306,8.214452228136736,8.513708114624023,8.513708114624023,32871600
25/11/2009,8.68073317346234,8.722489846279856,8.481230151591454,8.504427909851074,8.504427909851074,24114000
27/11/2009,7.613620852752159,8.230690642358775,7.55562556844726,7.887358665466309,7.887358665466309,25742400
30/11/2009,7.8177643106457575,8.010308189675031,7.486031221716277,7.97551155090332,7.97551155090332,42423600
01/12/2009,8.221408929245897,8.439471704775071,8.133256758438955,8.339719772338867,8.339719772338867,27958000
02/12/2009,8.379156459508394,8.861677536304056,8.372197310207287,8.64593505859375,8.64593505859375,29878800
03/12/2009,8.780487206462203,8.938234477814635,8.321164581619987,8.342042922973633,8.342042922973633,30732000
04/12/2009,8.866318839816607,9.137736330045561,8.45107241559535,8.938232421875,8.938232421875,55439200
07/12/2009,8.935912195567683,9.121496901017844,8.806002459283729,8.973029136657715,8.973029136657715,25489200
08/12/2009,8.826882704442314,8.963751620261474,8.485871010912236,8.773527145385742,8.773527145385742,31754800
09/12/2009,8.729447020549475,8.803680884574714,8.45802873619551,8.701608657836914,8.701608657836914,33437600
10/12/2009,8.815284323653131,8.94983382494225,8.483551184889045,8.594902038574219,8.594902038574219,28670400
11/12/2009,8.757286405533929,8.868637225822372,8.525305308698593,8.822240829467773,8.822240829467773,25710400
14/12/2009,9.031024197531636,9.23748723274088,8.745687553765613,9.221248626708984,9.221248626708984,23991600
15/12/2009,9.165576171979126,9.430035464553587,9.089022841581299,9.15861701965332,9.15861701965332,24616000
