Date,Open,High,Low,Close,Adj Close,Volume
27/02/2009,1.2262873825409175,1.3111248836666567,1.2140761671297404,1.2237167358398438,1.2237167358398438,333808800
02/03/2009,1.1510902912380598,1.1722996865769593,1.0476140528299465,1.057897925376892,1.057897925376892,332221200
03/03/2009,1.1028873490275355,1.1028873490275355,1.0071235864938752,1.0334749221801758,1.0334749221801758,329433600
04/03/2009,1.085534276082321,1.1555891799477371,1.0508279711086501,1.0990310907363892,1.0990310907363892,362257200
05/03/2009,1.0334747950187249,1.0701091728728747,0.9441385797379444,0.9704890847206116,0.9704890847206116,382197600
06/03/2009,0.9968405806692968,1.039901765535173,0.8997918585473359,0.9711324572563171,0.9711324572563171,396495600
09/03/2009,0.9325697211552905,1.0225483104322388,0.9274277853933169,0.9383541345596313,0.9383541345596313,351142800
10/03/2009,1.0026248311055113,1.1112422836298812,0.9949123394770191,1.1048154830932617,1.1048154830932617,385700400
11/03/2009,1.1510905345254194,1.1825829816060425,1.0951749193104587,1.1247392892837524,1.1247392892837524,447939600
12/03/2009,1.124739477113075,1.2719201608786137,1.097103271572078,1.2616363763809204,1.2616363763809204,341392800
13/03/2009,1.290558099746704,1.30726877611427,1.2224312660120311,1.290558099746704,1.290558099746704,373284000
16/03/2009,1.3355477726544316,1.3818227135092893,1.2687058236590982,1.274490237236023,1.274490237236023,317324400
17/03/2009,1.280274490928406,1.3946763300303422,1.2513526084589424,1.390177607536316,1.390177607536316,275514000
18/03/2009,1.3708968125988055,1.539286132576239,1.3342624289214635,1.4878699779510498,1.4878699779510498,387838800
19/03/2009,1.544428165609756,1.5457138568681161,1.4235986547494486,1.4377387762069702,1.4377387762069702,294087600
20/03/2009,1.4576621482533019,1.4640889481345973,1.3336197251202304,1.3400465250015259,1.3400465250015259,223050000
23/03/2009,1.4518774598954796,1.6356915947224357,1.4351667914653747,1.633121132850647,1.633121132850647,296656800
24/03/2009,1.566899566184468,1.6423427570083013,1.529500539190612,1.5307896137237549,1.5307896137237549,272170800
25/03/2009,1.5765712992998775,1.6597524246448354,1.443094785695151,1.5733470916748047,1.5733470916748047,372982800
26/03/2009,1.6326702399543682,1.6907035821042742,1.585599056743372,1.681675910949707,1.681675910949707,333250800
27/03/2009,1.6139703577014837,1.6436322551569076,1.5701233861264645,1.5817301273345947,1.5817301273345947,249626400
30/03/2009,1.4766247515430357,1.4772701649310485,1.3786135123196273,1.4256846904754639,1.4256846904754639,216735600
31/03/2009,1.4721118595093408,1.5481997305289952,1.441160693843078,1.4585707187652588,1.4585707187652588,222627600
01/04/2009,1.4089197176069579,1.570123870943735,1.3960239904440912,1.5462652444839478,1.5462652444839478,260770800
02/04/2009,1.6797420824444265,1.7551852825294723,1.6520152157908456,1.6842561960220337,1.6842561960220337,334137600
03/04/2009,1.685545833751509,1.741000135996719,1.6449224898655983,1.7390656471252441,1.7390656471252441,205558800
06/04/2009,1.6842556198191012,1.711337893741096,1.6249323766959196,1.7016656398773193,1.7016656398773193,206715600
07/04/2009,1.6139704105080517,1.6423424045044583,1.5707680207473849,1.5733470916748047,1.5733470916748047,215980800
08/04/2009,1.6023637142298242,1.6507248006615227,1.575926945095931,1.6275115013122559,1.6275115013122559,220068000
09/04/2009,1.7596990400438672,1.8228903382985184,1.7390646271721277,1.8183767795562744,1.8183767795562744,244622400
13/04/2009,1.7661473721259313,1.8706073394446971,1.7474474420138402,1.8312739133834839,1.8312739133834839,182120400
14/04/2009,1.7732401250778205,1.8280490748307732,1.7190757586077798,1.7351958751678467,1.7351958751678467,226063200
15/04/2009,1.6990860827400325,1.7938737787849033,1.6842558693316474,1.7893604040145874,1.7893604040145874,229102800
16/04/2009,1.827404700357547,1.9112304229457513,1.7629227508859355,1.8686726093292236,1.8686726093292236,259408800
17/04/2009,1.8880172598345815,1.942826219898743,1.8461040264787287,1.9112305641174316,1.9112305641174316,211032000
20/04/2009,1.803545788795837,1.812573459523315,1.6603970202190828,1.665555715560913,1.665555715560913,214047600
21/04/2009,1.6268672655891336,1.7667918593266032,1.6217085690376847,1.7629228830337524,1.7629228830337524,271872000
22/04/2009,1.709403070976074,1.848683019655758,1.7016653062984726,1.7313264608383179,1.7313264608383179,284221200
23/04/2009,1.751961618977235,1.7861361613644815,1.6790973142241843,1.7809782028198242,1.7809782028198242,259046400
24/04/2009,1.8216009869117982,1.9054266895318424,1.800966760616854,1.8660932779312134,1.8660932779312134,262822800
27/04/2009,1.802256663358397,1.8912410699441748,1.790650105902763,1.8183767795562744,1.8183767795562744,235772400
28/04/2009,1.7603435091100441,1.8622243710104143,1.747446863539698,1.806125521659851,1.806125521659851,191420400
29/04/2009,1.853841581453382,1.9757115532902494,1.8441693263267247,1.9105857610702515,1.9105857610702515,213756000
30/04/2009,1.9898979920546143,2.0279415081742447,1.8893070148031088,1.9138092994689941,1.9138092994689941,235899600
01/05/2009,1.9241266551260765,1.972487742445214,1.8757655678069391,1.9518535137176514,1.9518535137176514,139549200
04/05/2009,1.9905419797808903,2.147876353663702,1.9840941188672627,2.146587371826172,2.146587371826172,203774400
05/05/2009,2.124663921326032,2.1581948041140744,2.0788826328256205,2.1233749389648438,2.1233749389648438,181232400
06/05/2009,2.209134456693311,2.2368611304655692,2.1233744419456273,2.2239654064178467,2.2239654064178467,247142400
07/05/2009,2.29618450007515,2.305856754841207,2.089843680008986,2.1330466270446777,2.1330466270446777,247902000
08/05/2009,2.22009687442353,2.3006980186103623,2.172380180912457,2.2845780849456787,2.2845780849456787,249042000
11/05/2009,2.18656648392901,2.21945204884713,2.135626308860004,2.1562607288360596,2.1562607288360596,160106400
12/05/2009,2.182696927559538,2.198817782958844,2.051800208548786,2.13820481300354,2.13820481300354,210037200
13/05/2009,2.0382588791436524,2.059537875929907,1.9537880287353646,1.973776936531067,1.973776936531067,234828000
14/05/2009,1.9692641103715716,2.060182848283368,1.952498667797158,2.011821746826172,2.011821746826172,199932000
15/05/2009,2.0118208833466817,2.0550232692091024,1.9279953667994278,1.9628154039382935,1.9628154039382935,178242000
18/05/2009,2.0234289279027724,2.1420745580510494,2.011177780758925,2.134982109069824,2.134982109069824,193011600
19/05/2009,2.1285325145902987,2.1917245544641486,2.1059645350792167,2.1330466270446777,2.1330466270446777,162718800
20/05/2009,2.187211155939509,2.254916569593094,2.0833957947737964,2.09629225730896,2.09629225730896,232425600
21/05/2009,2.0176246579836685,2.0440621660059626,1.935733431788922,1.998924732208252,1.998924732208252,203521200
22/05/2009,2.018914099433431,2.0530886284155194,1.966038726550641,1.9834487438201904,1.9834487438201904,161150400
26/05/2009,1.9466940959481545,2.1581937289641733,1.9434706269948074,2.148521661758423,2.148521661758423,206808000
27/05/2009,2.1485222578715297,2.1749590275227706,2.019558927736508,2.0247178077697754,2.0247178077697754,203434800
28/05/2009,2.084040340717709,2.1349812421898617,1.9879634775322221,2.1059646606445312,2.1059646606445312,230176800
29/05/2009,2.144007943566714,2.2246100011809116,2.09564685658452,2.2136478424072266,2.2136478424072266,156828000
01/06/2009,2.3058567319522263,2.4180544433657647,2.2878021271430806,2.382589817047119,2.382589817047119,167692800
02/06/2009,2.363245824331833,2.4380436941769315,2.345190479053449,2.403869152069092,2.403869152069092,155802000
03/06/2009,2.335518248426638,2.3445459211640207,2.2355725856111204,2.3052124977111816,2.3052124977111816,157880400
04/06/2009,2.3271359301193026,2.3735627233293233,2.2768405295731085,2.359376907348633,2.359376907348633,175689600
05/06/2009,2.443202808980274,2.4528750659356238,2.309081669889968,2.3658249378204346,2.3658249378204346,223023600
08/06/2009,2.311659961140404,2.4025788579066965,2.252336714350626,2.3419666290283203,2.3419666290283203,159536400
09/06/2009,2.3735625410151284,2.414185682168834,2.330360144019143,2.378721237182617,2.378721237182617,155650800
10/06/2009,2.438043755373264,2.4406235648624888,2.2697471603754034,2.359376907348633,2.359376907348633,175136400
11/06/2009,2.372272336625606,2.4831808772787785,2.3696932655921303,2.3922619819641113,2.3922619819641113,204170400
12/06/2009,2.3580860939226063,2.408381659570499,2.3226216598784664,2.406447172164917,2.406447172164917,126085200
15/06/2009,2.321977068383568,2.323266973036424,2.202041578795331,2.232992649078369,2.232992649078369,174684000
16/06/2009,2.2607196523786324,2.269746399804927,2.1401386888432774,2.1472320556640625,2.1472320556640625,182605200
17/06/2009,2.136915810904936,2.1910801845950187,2.0846857407701562,2.1414291858673096,2.1414291858673096,208708800
18/06/2009,2.149811668761114,2.2110694149924455,2.113057316195027,2.176893949508667,2.176893949508667,159696000
19/06/2009,2.239441397344774,2.2510481417064216,2.16915616328895,2.199462652206421,2.199462652206421,144078000
22/06/2009,2.1298223553577422,2.139494609834169,2.005373320635137,2.009242296218872,2.009242296218872,168792000
23/06/2009,2.022314002262736,2.0456110345071212,1.975072288831425,2.0126068592071533,2.0126068592071533,173306400
24/06/2009,2.059201108525405,2.1258561823157884,2.028785122071704,2.059847831726074,2.059847831726074,191844000
25/06/2009,2.030727019633855,2.202866701785636,2.0236082490551723,2.195101022720337,2.195101022720337,219787200
26/06/2009,2.1705091154172833,2.2125735283069847,2.1452706158021564,2.180216073989868,2.180216073989868,133370400
29/06/2009,2.2067496731832095,2.25269610316783,2.1679212739076426,2.242342233657837,2.242342233657837,113755200
30/06/2009,2.2423416034566284,2.27016829110715,2.145917448345542,2.1976888179779053,2.1976888179779053,179834400
01/07/2009,2.2242226049402225,2.2844067655413403,2.2132209006124572,2.222928047180176,2.222928047180176,120717600
02/07/2009,2.1342690104527167,2.1349166594687055,2.0384924966234124,2.0397870540618896,2.0397870540618896,146991600
06/07/2009,1.9731308050412601,2.0397868039706166,1.9563056336681848,2.0333149433135986,2.0333149433135986,133627200
07/07/2009,2.0242557378509356,2.0333152331721194,1.9097118418462822,1.9129469394683838,1.9129469394683838,159948000
08/07/2009,1.9453043958826552,1.960188844348058,1.8404674590797152,1.9129469394683838,1.9129469394683838,206892000
09/07/2009,1.9459514106383733,1.967307168436962,1.903240265338009,1.9187716245651245,1.9187716245651245,171753600
10/07/2009,1.8890033142748786,1.942068700061575,1.86700083267712,1.9064761400222778,1.9064761400222778,135909600
13/07/2009,1.9284778435787515,2.0449629818015373,1.8780008577747191,2.0410802364349365,2.0410802364349365,146958000
14/07/2009,2.0598478682294545,2.0844394581974925,2.0184312915863756,2.081850528717041,2.081850528717041,132357600
15/07/2009,2.165332059175147,2.277287595960077,2.1556249135144716,2.2630507946014404,2.2630507946014404,139839600
16/07/2009,2.242989254412053,2.3555917105181536,2.2306937328877026,2.327117919921875,2.327117919921875,118136400
17/07/2009,2.3232344028545464,2.3413541322727176,2.284406014497694,2.325822591781616,2.325822591781616,111025200
20/07/2009,2.375654219462597,2.4138351687321,2.3329430571819785,2.400892734527588,2.400892734527588,138030000
21/07/2009,2.457839957370359,2.4636641709008282,2.3452375083231023,2.4326014518737793,2.4326014518737793,119028000
22/07/2009,2.3834192392215443,2.4798426893534975,2.3827715900182924,2.437779188156128,2.437779188156128,140370000
23/07/2009,2.4455443703908832,2.6338621314225317,2.4390723232394,2.602799415588379,2.602799415588379,175532400
24/07/2009,2.5594405935795,2.640333405753268,2.526436412121455,2.6351559162139893,2.6351559162139893,111655200
27/07/2009,2.6286849620311137,2.6707493825608295,2.580149419759381,2.6591007709503174,2.6591007709503174,121465200
28/07/2009,2.605387745373708,2.6629835206706374,2.5555576489020257,2.643569231033325,2.643569231033325,139650000
29/07/2009,2.5846787501272996,2.6228604187477873,2.549733289989988,2.5976219177246094,2.5976219177246094,126027600
30/07/2009,2.6933986703005197,2.772350018524158,2.675925846115648,2.6817500591278076,2.6817500591278076,166808400
31/07/2009,2.6849859354708965,2.743875526294096,2.65715924435493,2.6895155906677246,2.6895155906677246,151978800
03/08/2009,2.776232713101456,2.8331808362289754,2.732226831864235,2.8234736919403076,2.8234736919403076,131858400
04/08/2009,2.790469866852647,2.868774309835132,2.7729970419435768,2.851301670074463,2.851301670074463,162132000
05/08/2009,2.8590669863449705,2.866832664746229,2.75746533295542,2.8234736919403076,2.8234736919403076,166682400
06/08/2009,2.86359706849279,2.8810698937886943,2.743875851274616,2.7833518981933594,2.7833518981933594,142646400
07/08/2009,2.86424363427981,2.9619623587755597,2.8208854007890785,2.895306348800659,2.895306348800659,153865200
10/08/2009,2.864891326505175,2.898542415928256,2.8170026965078168,2.8713624477386475,2.8713624477386475,101360400
11/08/2009,2.8390052058270165,2.8474185337186007,2.747111432235096,2.7684671878814697,2.7684671878814697,127894800
12/08/2009,2.756171856526141,2.9231342404984155,2.7542305755473286,2.862950086593628,2.862950086593628,125985600
13/08/2009,2.9024251310166056,2.9289581904561985,2.8150611997773307,2.9205448627471924,2.9205448627471924,115600800
14/08/2009,2.9237809629541878,2.9289582673467627,2.763289710939249,2.8474185466766357,2.8474185466766357,104617200
17/08/2009,2.6785151098826114,2.693398819759654,2.624155353406401,2.6370975971221924,2.6370975971221924,97530000
18/08/2009,2.656511571916393,2.730285425769802,2.642921495555286,2.708282947540283,2.708282947540283,78616800
19/08/2009,2.6351557451293117,2.800824290727064,2.6299791816680584,2.779468536376953,2.779468536376953,100122000
20/08/2009,2.7872344959112287,2.8778335244491307,2.7678202067692403,2.8597137928009033,2.8597137928009033,92176800
21/08/2009,2.926369274787487,3.038324807139542,2.9121324739925565,3.02020525932312,3.02020525932312,92438400
24/08/2009,3.064857860146413,3.1095106542380804,2.987847976936801,3.0150277614593506,3.0150277614593506,94820400
25/08/2009,3.055796877633689,3.1211583187104903,3.017615399594646,3.033794403076172,3.033794403076172,126572400
26/08/2009,3.0098499127447527,3.07779954691562,2.9781402932998255,3.037677526473999,3.037677526473999,104142000
27/08/2009,3.02797065657214,3.083624222723971,2.9257220938686443,3.0609748363494873,3.0609748363494873,116272800
28/08/2009,3.1282776797577,3.1444566891742154,2.994967115351411,3.0545034408569336,3.0545034408569336,100240800
31/08/2009,2.9619630311426364,2.9833186059363506,2.91731023002142,2.972963809967041,2.972963809967041,81829200
01/09/2009,2.928310508031954,3.044148963343164,2.7600545092275364,2.777527332305908,2.777527332305908,173712000
02/09/2009,2.7380502098018127,2.7962928726326832,2.7257548800905136,2.745169162750244,2.745169162750244,89448000
03/09/2009,2.794352537993974,2.8260630889374005,2.727697449072954,2.8163559436798096,2.8163559436798096,75825600
04/09/2009,2.829945572276198,2.9380176067352295,2.804707071017372,2.9380176067352295,2.9380176067352295,68756400
08/09/2009,3.0202052866757674,3.0247349422354004,2.968433721300918,3.021498918533325,3.021498918533325,70411200
09/09/2009,3.031205747625475,3.123747165755738,3.0040259656195993,3.0913898944854736,3.0913898944854736,86215200
10/09/2009,3.097861772426112,3.1949330313044126,3.048031678089839,3.187167167663574,3.187167167663574,78838800
11/09/2009,3.2091698308180168,3.2428209191369572,3.1444560285292424,3.187167167663574,3.187167167663574,86341200
14/09/2009,3.112745368761431,3.255116682994792,3.109510086281876,3.2447617053985596,3.2447617053985596,81573600
15/09/2009,3.260293556412413,3.3269495689805995,3.202051056994058,3.2907097339630127,3.2907097339630127,108459600
16/09/2009,3.3314794245655883,3.446023328197006,3.297828334188293,3.443434953689575,3.443434953689575,79426800
17/09/2009,3.430491965426553,3.5534482711821966,3.3683665337743944,3.422079563140869,3.422079563140869,133173600
18/09/2009,3.4641429582967462,3.471261543427047,3.3948993135588856,3.429197311401367,3.429197311401367,81897600
21/09/2009,3.355423394187019,3.429844897306932,3.24929263853616,3.404606580734253,3.404606580734253,54210000
22/09/2009,3.469785994224633,3.495079599801347,3.421144131024213,3.469137668609619,3.469137668609619,74361600
23/09/2009,3.4931341707198342,3.5528016501773254,3.3575858762945443,3.367314100265503,3.367314100265503,111838800
24/09/2009,3.397796072281241,3.4146588480940316,3.2116605526594615,3.2531678676605225,3.2531678676605225,88407600
25/09/2009,3.229171068559924,3.283000643393875,3.1695035950440413,3.2071194648742676,3.2071194648742676,78145200
28/09/2009,3.240197147642474,3.3952030455440196,3.235657382774704,3.371854782104492,3.371854782104492,48109200
29/09/2009,3.3919599073770135,3.44254750186863,3.3296983668051943,3.3543436527252197,3.3543436527252197,73011600
30/09/2009,3.385473757088472,3.393256633683085,3.2187939470283395,3.310889959335327,3.310889959335327,98480400
01/10/2009,3.284947224188008,3.2920817758128447,3.055357724008773,3.05924916267395,3.05924916267395,106536000
02/10/2009,2.972990491432271,3.0715716067886145,2.965856126682354,3.0203349590301514,3.0203349590301514,89538000
05/10/2009,3.059897410251898,3.176637755599582,3.024875213870614,3.1506950855255127,3.1506950855255127,69171600
06/10/2009,3.221388534386617,3.3433171675789892,3.2142543549863674,3.2888381481170654,3.2888381481170654,76896000
07/10/2009,3.265490414461459,3.322563852328205,3.2473309878649297,3.313483953475952,3.313483953475952,79050000
08/10/2009,3.4003897460825963,3.4490315962054394,3.3504505028626044,3.396498680114746,3.396498680114746,78579600
09/10/2009,3.396499046263557,3.456165775281423,3.3725017246737363,3.4542200565338135,3.4542200565338135,46399200
12/10/2009,3.511294555390132,3.543721974056281,3.458112549675195,3.5002689361572266,3.5002689361572266,42571200
13/10/2009,3.469137713423441,3.494431319326894,3.408173580562611,3.4749748706817627,3.4749748706817627,60387600
14/10/2009,3.601443195198878,3.6637047137909833,3.5508556185658113,3.6513824462890625,3.6513824462890625,76630800
15/10/2009,3.6014436428054664,3.6883508205264715,3.5930124408367345,3.685107707977295,3.685107707977295,60434400
16/10/2009,3.598849449083208,3.6448965240849267,3.5398302955298684,3.605983257293701,3.605983257293701,73185600
19/10/2009,3.6254397752280774,3.7311554447474773,3.5891212945529642,3.697429895401001,3.697429895401001,73150800
20/10/2009,3.7220751843849795,3.7220751843849795,3.577446989178705,3.6345200538635254,3.6345200538635254,91654800
21/10/2009,3.6170085102974876,3.7421798707907623,3.5275073005876387,3.5359385013580322,3.5359385013580322,93099600
22/10/2009,3.523616050675252,3.670839007052419,3.458111424515494,3.635816812515259,3.635816812515259,94479600
23/10/2009,3.675378906869621,3.67927034482449,3.4678401262746297,3.5080511569976807,3.5080511569976807,127652400
26/10/2009,3.5190764416224596,3.633222184945871,3.366664647953588,3.3926076889038086,3.3926076889038086,122566800
27/10/2009,3.4055780524345,3.437357876518924,3.317374242673145,3.3413708209991455,3.3413708209991455,122426400
28/10/2009,3.310890042833209,3.343966526978512,3.1312388909540636,3.139021396636963,3.139021396636963,130334400
29/10/2009,3.209066100567644,3.3562891075988217,3.190906671553506,3.336832284927368,3.336832284927368,79713600
30/10/2009,3.3108903826805407,3.3329408795634676,3.0359010029805686,3.0540611743927,3.0540611743927,163779600
02/11/2009,3.09686492114269,3.21036233193723,3.0002295396002,3.1169700622558594,3.1169700622558594,164173200
03/11/2009,3.0592483572667883,3.1649638291143543,3.0417372589916463,3.1526408195495605,3.1526408195495605,125739600
04/11/2009,3.2298198631896207,3.3024579401504117,3.150047235439892,3.1643152236938477,3.1643152236938477,130326000
05/11/2009,3.239547450165524,3.3549905824965895,3.222036352777502,3.3498024940490723,3.3498024940490723,78327600
06/11/2009,3.292080240767315,3.4042809862783767,3.276514864472513,3.3763926029205322,3.3763926029205322,79237200
09/11/2009,3.457463311827859,3.607928276062012,3.4522744808805563,3.6079282760620117,3.6079282760620117,62114400
10/11/2009,3.583932236843639,3.643599713381459,3.5489100384891765,3.6072804927825928,3.6072804927825928,82910400
11/11/2009,3.684460828184996,3.735048430956601,3.6131190040510903,3.663058280944824,3.663058280944824,89554800
12/11/2009,3.6436001611999616,3.7091040603344174,3.5223194742976838,3.5521535873413086,3.5521535873413086,97922400
