Date,Open,High,Low,Close,Adj Close,Volume
07/09/2001,16.81552644299888,17.511247224447132,16.81552644299888,17.09051513671875,17.09051513671875,9900
10/09/2001,17.005270899472407,17.25276123949142,17.005270899472407,17.074018478393555,17.074018478393555,3900
17/09/2001,15.67432137445983,16.163799322116848,15.50932788848877,15.50932788848877,15.50932788848877,24600
18/09/2001,15.46808289985038,15.597328186035156,15.264590689866743,15.597328186035156,15.597328186035156,1200
19/09/2001,14.126138011886582,14.285632133483887,13.116931691868844,14.285632133483887,14.285632133483887,40200
20/09/2001,13.653160029631072,14.079392994967868,13.364423751831055,13.364423751831055,13.364423751831055,51000
21/09/2001,12.484462289104084,13.281928368231586,12.484462289104084,12.718202590942383,12.718202590942383,11400
24/09/2001,13.474416962135274,13.983146667480469,13.474416962135274,13.983146667480469,13.983146667480469,28500
25/09/2001,14.21688484402914,14.21688484402914,13.611910820007324,13.611910820007324,13.611910820007324,12900
26/09/2001,13.941900973701154,13.941900973701154,13.19943317244986,13.22693157196045,13.22693157196045,9600
27/09/2001,12.649452879643675,12.828195571899414,12.344216169977242,12.828195571899414,12.828195571899414,3600
28/09/2001,13.130686451137121,13.336928382212735,12.896946120416448,13.185683250427246,13.185683250427246,14400
01/10/2001,12.979436463849385,12.979436463849385,12.745697021484375,12.745697021484375,12.745697021484375,5100
02/10/2001,12.993194931298666,12.993194931298666,12.51196575164795,12.51196575164795,12.51196575164795,12900
03/10/2001,12.374467668948713,13.845653961102856,12.346969271505253,13.708160400390625,13.708160400390625,12900
04/10/2001,14.024401137683824,14.832866237393754,13.721913949422321,14.505629539489746,14.505629539489746,22800
05/10/2001,14.299386187868977,14.684370109998698,13.72191187816959,14.59362506866455,14.59362506866455,23700
08/10/2001,14.299385036970742,15.316843137920529,14.271886637173335,15.17934799194336,15.17934799194336,49200
09/10/2001,14.821865001906211,14.821865001906211,14.45063028742252,14.4918794631958,14.4918794631958,22200
10/10/2001,14.464378483510169,15.316843032836914,14.368134084879546,15.316843032836914,15.316843032836914,28200
11/10/2001,15.891564654765242,16.727529420884057,15.891564654765242,16.675281524658203,16.675281524658203,62100
12/10/2001,16.279298516723383,16.513038022139728,15.894314691217781,16.389293670654297,16.389293670654297,26400
15/10/2001,16.26553956868751,16.26553956868751,15.938303198472719,16.045549392700195,16.045549392700195,7800
16/10/2001,16.30679924892586,16.540538787841797,16.086808909534973,16.540538787841797,16.540538787841797,6600
17/10/2001,16.953014801978036,16.99426395880311,15.866812705993652,15.866812705993652,15.866812705993652,15000
18/10/2001,15.46808562259772,15.578080793236522,15.096850938257358,15.289342880249023,15.289342880249023,13200
19/10/2001,14.973099200806013,15.410330772399902,14.973099200806013,15.410330772399902,15.410330772399902,6900
22/10/2001,15.275590060257592,16.169301986694336,15.275590060257592,16.169301986694336,16.169301986694336,23100
23/10/2001,16.334296854836833,16.57078685157262,16.062058626372714,16.100557327270508,16.100557327270508,4500
24/10/2001,16.55428292797644,16.74402432298959,16.477285553293033,16.606529235839844,16.606529235839844,16800
25/10/2001,16.251799949437206,17.32425308227539,16.045558841314882,17.32425308227539,17.32425308227539,10200
26/10/2001,17.434247311093845,17.475494901134436,17.15925865700581,17.390249252319336,17.390249252319336,22500
29/10/2001,16.84303201252559,16.84303201252559,16.43054962158203,16.43054962158203,16.43054962158203,7500
30/10/2001,15.825571304678586,15.825571304678586,15.407589609479059,15.44058895111084,15.44058895111084,16800
31/10/2001,16.034563149117332,16.537792101128993,16.009815216064453,16.009815216064453,16.009815216064453,8100
01/11/2001,16.320543034941245,17.032763292658313,16.320543034941245,16.994264602661133,16.994264602661133,3612900
02/11/2001,17.310502192494372,17.32150249344287,16.914518107757107,17.159257888793945,17.159257888793945,2115300
05/11/2001,17.77798179424711,17.843978881835938,17.681735844826573,17.843978881835938,17.843978881835938,2100
06/11/2001,17.489248141766424,18.382958640178575,17.489248141766424,18.341711044311523,18.341711044311523,13500
07/11/2001,18.198712840121335,18.67444319774422,18.165715084846777,18.47370147705078,18.47370147705078,144000
08/11/2001,18.699194196175394,19.117174188528356,17.9567249741828,17.973224639892578,17.973224639892578,627300
09/11/2001,18.154719103313457,18.314213274485592,17.945727500706166,18.11897087097168,18.11897087097168,207900
12/11/2001,17.764231712545236,18.575446857171517,17.73673332079373,18.470951080322266,18.470951080322266,76800
13/11/2001,19.166672376916853,19.359164272756058,18.95218145222444,19.290416717529297,19.290416717529297,18900
14/11/2001,19.799147585605052,19.799147585605052,18.946684706379024,19.38666534423828,19.38666534423828,60900
15/11/2001,19.290417859133,19.455409798548903,19.015429195446828,19.194171905517578,19.194171905517578,200400
16/11/2001,19.317916902914547,19.35916449242184,18.97418069637507,19.125423431396484,19.125423431396484,24600
19/11/2001,19.32342247199314,19.339922143835896,18.76794715691311,19.045684814453125,19.045684814453125,24300
20/11/2001,18.79543715458564,18.836684742248917,17.96497344970703,17.96497344970703,17.96497344970703,29100
21/11/2001,17.887971347480825,18.190458297729492,17.74772738351559,18.190458297729492,18.190458297729492,42300
23/11/2001,18.190461856531073,18.536946919202833,18.190461856531073,18.492950439453125,18.492950439453125,13200
26/11/2001,18.75419008444973,19.24916744404654,18.75419008444973,19.238168716430664,19.238168716430664,9300
27/11/2001,18.80918539952749,19.71389754875028,18.69094200617193,19.257415771484375,19.257415771484375,43500
28/11/2001,18.987932432088066,18.987932432088066,18.399457931518555,18.399457931518555,18.399457931518555,18600
29/11/2001,18.50670665095928,18.930189290118797,18.327965460124474,18.902690887451172,18.902690887451172,19200
30/11/2001,18.67169299347555,18.73493960985221,18.429703681889958,18.655193328857422,18.655193328857422,50400
03/12/2001,18.451705204710965,18.679945351135554,18.32796085033519,18.410457611083984,18.410457611083984,10500
04/12/2001,18.71293751534151,19.317913055419922,18.71293751534151,19.317913055419922,19.317913055419922,14400
05/12/2001,19.86788577891677,21.009087667384613,19.86788577891677,20.85784339904785,20.85784339904785,33000
06/12/2001,20.720348358154297,20.98433661765103,20.503107036176267,20.720348358154297,20.720348358154297,28500
07/12/2001,20.56911928936014,20.56911928936014,19.799152963948828,19.977895736694336,19.977895736694336,19200
10/12/2001,19.90914055865056,19.90914055865056,19.51590849680912,19.55165672302246,19.55165672302246,132000
11/12/2001,19.909136819828447,20.15662546159443,19.746893811216808,19.760643005371094,19.760643005371094,30600
12/12/2001,19.977884726724508,20.054880530084993,19.592900989438775,19.702896118164062,19.702896118164062,4800
13/12/2001,19.45541137716525,19.45541137716525,18.77069091796875,18.77069091796875,18.77069091796875,36600
14/12/2001,18.905438261862432,19.293171025879015,18.76794312404494,19.155675888061523,19.155675888061523,75900
17/12/2001,19.422411294364053,19.675400918181897,19.383914173191737,19.57915496826172,19.57915496826172,31500
18/12/2001,19.768904852477277,19.768904852477277,19.565414137717266,19.73040771484375,19.73040771484375,45000
19/12/2001,18.974189325646986,19.227179062134013,18.712949752807617,18.712949752807617,18.712949752807617,519600
20/12/2001,18.42420541604437,18.50670217760173,17.758735106069974,17.766984939575195,17.766984939575195,62400
21/12/2001,18.149222388299382,18.215219497680664,18.03922720599725,18.215219497680664,18.215219497680664,24900
24/12/2001,18.1767173355795,18.1767173355795,18.080472946166992,18.080472946166992,18.080472946166992,4500
26/12/2001,18.448956592371044,18.594701566208897,18.18221929444911,18.30046272277832,18.30046272277832,34200
27/12/2001,18.426945137771053,18.62493787943,18.426945137771053,18.583688735961914,18.583688735961914,103800
28/12/2001,18.80919400546401,18.941188227899215,18.616703611200776,18.740447998046875,18.740447998046875,132300
31/12/2001,18.75418969652864,18.75418969652864,18.231712381710015,18.286710739135742,18.286710739135742,23100
02/01/2002,18.671700710610345,19.029186248779297,18.53420712011974,19.029186248779297,19.029186248779297,207900
03/01/2002,19.386664583176202,20.54711543684278,19.386664583176202,20.486616134643555,20.486616134643555,251700
04/01/2002,20.871601738375865,20.89635124044801,20.046637217910497,20.415122985839844,20.415122985839844,111600
07/01/2002,20.62410452659467,20.62410452659467,19.9091354647731,19.966882705688477,19.966882705688477,24900
08/01/2002,19.92563714667215,20.34636911050001,19.78539315872953,20.019132614135742,20.019132614135742,79500
09/01/2002,20.349129573761967,20.654365620476113,19.909147262573242,19.909147262573242,19.909147262573242,19200
10/01/2002,19.82939818752241,19.92564415716884,19.6534059169678,19.68365478515625,19.68365478515625,32700
11/01/2002,20.01913555447128,20.01913555447128,19.524158181732872,19.57915496826172,19.57915496826172,43800
14/01/2002,19.52415885800842,19.532407117477696,19.18317153164289,19.196922302246094,19.196922302246094,52200
15/01/2002,19.427909178238423,19.427909178238423,18.976928324983426,19.24916648864746,19.24916648864746,765300
16/01/2002,18.685448502734843,18.828443021914396,18.435209274291992,18.435209274291992,18.435209274291992,1594800
17/01/2002,18.726692669219332,18.905435377010058,18.410456418086756,18.8779354095459,18.8779354095459,25200
18/01/2002,18.28671394762891,18.61119849144301,18.28671394762891,18.39670753479004,18.39670753479004,18000
22/01/2002,18.506700653279243,18.506700653279243,17.571741104125977,17.571741104125977,17.571741104125977,16500
23/01/2002,17.94297646230237,18.193215632307187,17.626740200433474,18.094219207763672,18.094219207763672,34500
24/01/2002,18.259209861679516,18.622194596774317,18.259209861679516,18.374704360961914,18.374704360961914,27900
25/01/2002,18.36095394767547,18.69919073819797,18.286708612700874,18.55344581604004,18.55344581604004,4500
28/01/2002,18.80917447845345,18.946669497535822,18.594685269792688,18.880672454833984,18.880672454833984,9300
29/01/2002,19.180424960846466,19.180424960846466,18.391208677914815,18.44620704650879,18.44620704650879,27300
30/01/2002,18.341711417078145,18.919185638427734,18.341711417078145,18.919185638427734,18.919185638427734,16800
31/01/2002,19.2491623679021,19.2491623679021,18.817431739683723,19.067670822143555,19.067670822143555,12600
01/02/2002,18.960432164948905,18.960432164948905,18.8779354095459,18.8779354095459,18.8779354095459,7200
04/02/2002,18.905441679508478,18.905441679508478,18.396711780510675,18.525957107543945,18.525957107543945,14400
05/02/2002,18.42420058556128,18.627692753850223,18.25920867919922,18.25920867919922,18.25920867919922,2700
06/02/2002,18.424200876175295,18.424200876175295,18.107966252868685,18.204212188720703,18.204212188720703,429900
07/02/2002,17.970475193929616,18.231714670887516,17.612991333007812,17.612991333007812,17.612991333007812,11400
08/02/2002,17.76423520675233,18.008975032566784,17.494747452891467,17.997976303100586,17.997976303100586,62100
11/02/2002,18.19046437395302,18.693693161010742,18.19046437395302,18.693693161010742,18.693693161010742,207000
12/02/2002,18.534196568627667,18.910928886508458,18.363703732323298,18.58919334411621,18.58919334411621,14700
13/02/2002,18.9686864230803,19.015433389035064,18.94943628401501,19.001684188842773,19.001684188842773,9900
14/02/2002,19.196918589263287,19.26016519842825,18.787185356604265,18.899930953979492,18.899930953979492,12900
15/02/2002,18.726695107299687,18.726695107299687,18.44620704650879,18.44620704650879,18.44620704650879,1800
19/02/2002,18.149213905589093,18.154713268760066,17.63773536682129,17.63773536682129,17.63773536682129,26400
20/02/2002,17.81923357456807,17.997976303100586,17.27475712861833,17.997976303100586,17.997976303100586,38700
21/02/2002,17.417743757175813,17.53598871042101,16.84302022617475,16.884267807006836,16.884267807006836,246300
22/02/2002,16.911774329784723,17.01077077429692,16.64778590907901,16.955772399902344,16.955772399902344,104400
25/02/2002,17.09052158894988,17.929235611918312,17.09052158894988,17.846738815307617,17.846738815307617,182100
26/02/2002,17.942978897865107,17.984226495818522,17.442500489921017,17.585494995117188,17.585494995117188,14700
27/02/2002,17.846726810136435,18.091466565167785,17.384747262775583,17.505741119384766,17.505741119384766,90300
28/02/2002,17.648748093221318,17.648748093221318,16.966777801513672,16.966777801513672,16.966777801513672,325500
01/03/2002,17.530489499723277,18.589193151872774,17.530489499723277,18.539695739746094,18.539695739746094,250200
04/03/2002,18.83668275381025,19.84038968260941,18.674441315364465,19.75789451599121,19.75789451599121,172800
05/03/2002,19.702900599892686,20.239127171088285,19.702900599892686,20.0933837890625,20.0933837890625,492600
06/03/2002,19.909135304869846,20.129125541587396,19.529650966411353,20.0521297454834,20.0521297454834,504600
07/03/2002,20.486608281533798,20.53885773038144,19.922883524185643,20.222620010375977,20.222620010375977,304200
08/03/2002,20.67910498629572,21.042088130143505,20.67910498629572,20.954092025756836,20.954092025756836,40500
11/03/2002,20.541609287304784,20.783598567231937,20.225373099804088,20.536109924316406,20.536109924316406,145800
12/03/2002,19.689149054845046,19.887140307980452,19.59290311010629,19.80739402770996,19.80739402770996,18900
13/03/2002,19.455408313698157,19.518656504001154,19.111675263940214,19.268417358398438,19.268417358398438,330000
14/03/2002,19.45541206271524,19.45541206271524,19.161176376956313,19.21617317199707,19.21617317199707,9600
15/03/2002,19.19417683868321,19.551662350703367,19.19417683868321,19.499414443969727,19.499414443969727,32400
18/03/2002,19.964147304526794,20.156637713180533,19.689158533814446,19.73040771484375,19.73040771484375,45300
19/03/2002,19.837645383505016,20.057635692439796,19.785397488446158,19.854145050048828,19.854145050048828,42900
20/03/2002,19.375669017965038,19.455413748285046,19.1694278717041,19.1694278717041,19.1694278717041,22500
21/03/2002,19.249165653016302,19.66164779663086,19.07867437637093,19.66164779663086,19.66164779663086,217500
22/03/2002,19.606653771245867,19.702899723177293,19.441661834716797,19.441661834716797,19.441661834716797,20100
25/03/2002,19.496662001547755,19.634155568068092,18.91093635559082,18.91093635559082,18.91093635559082,27000
26/03/2002,18.94668031400815,19.438908735187727,18.822935984984493,19.207918167114258,19.207918167114258,27900
27/03/2002,19.304165802609884,19.3701628887891,19.075925682886588,19.238168716430664,19.238168716430664,310200
28/03/2002,19.647896233658848,19.799138921679948,19.587398529052734,19.587398529052734,19.587398529052734,481500
01/04/2002,19.3591707511184,20.208884901730013,19.3591707511184,20.074138641357422,20.074138641357422,128100
02/04/2002,19.854146650877272,19.854146650877272,19.48566246032715,19.48566246032715,19.48566246032715,21300
03/04/2002,19.42790875983073,19.441659528613915,18.913681303261566,19.07317543029785,19.07317543029785,237000
04/04/2002,19.290422004493017,19.290422004493017,18.93293808102579,19.139179229736328,19.139179229736328,468000
05/04/2002,19.056691813100077,19.07044101996614,18.9191965974477,18.979694366455078,18.979694366455078,4500
08/04/2002,18.349961251118206,19.001682405333376,18.217965479972207,18.919185638427734,18.919185638427734,33600
09/04/2002,18.850434228688684,18.850434228688684,18.437952086150617,18.492950439453125,18.492950439453125,36900
10/04/2002,18.534198615444538,18.61669536128223,18.0282194135038,18.561697006225586,18.561697006225586,92700
11/04/2002,18.314204175076732,18.556193420576825,18.077714291782637,18.190458297729492,18.190458297729492,24000
12/04/2002,18.314209131101297,18.34170752306685,17.986972602130574,18.286710739135742,18.286710739135742,42300
15/04/2002,18.561703318778257,18.6991984664326,18.31421457059258,18.685447692871094,18.685447692871094,28500
16/04/2002,19.52416250565526,19.78815091584524,19.485663802462128,19.70565414428711,19.70565414428711,46500
17/04/2002,20.046632518783067,20.36836967632278,19.873390765372484,20.13463020324707,20.13463020324707,1386600
18/04/2002,19.73039290455556,19.86788482646268,19.24916173691552,19.532400131225586,19.532400131225586,34800
19/04/2002,19.66165467816853,19.785400623359322,19.22167399058589,19.27667236328125,19.27667236328125,37500
22/04/2002,19.001689363800086,19.001689363800086,18.78169895382063,18.93294334411621,18.93294334411621,471300
23/04/2002,19.015426748091055,19.207918630547486,18.490200560797046,18.561697006225586,18.561697006225586,67800
24/04/2002,18.726699704634886,18.78169651323543,17.929233391964377,17.95673179626465,17.95673179626465,41400
25/04/2002,17.92923413114062,18.135475318886108,17.69549453796117,18.10797691345215,18.10797691345215,251400
26/04/2002,18.28671263584277,18.31421103066047,17.305004520601955,17.32425308227539,17.32425308227539,239400
29/04/2002,17.447996248811428,17.841229876706432,17.20875739783632,17.36549949645996,17.36549949645996,209400
30/04/2002,17.42049439888137,18.107965100726837,17.42049439888137,17.736730575561523,17.736730575561523,93300
01/05/2002,17.681737012335294,18.006224681274325,17.206008171240747,17.802732467651367,17.802732467651367,27900
02/05/2002,17.791730394145006,18.080468207187643,17.04101302433084,17.07676124572754,17.07676124572754,89400
03/05/2002,16.84302422770355,16.84302422770355,16.21055015688933,16.372793197631836,16.372793197631836,99300
06/05/2002,16.568024880549682,16.719269109974622,16.00980118578899,16.045549392700195,16.045549392700195,21300
07/05/2002,16.10055557436406,16.202300893627793,15.633076570126983,15.949311256408691,15.949311256408691,542700
08/05/2002,17.104267287111117,17.90998179689778,17.008021306374474,17.819236755371094,17.819236755371094,215100
09/05/2002,17.764229850656072,17.83022692803922,17.241752594665858,17.53598976135254,17.53598976135254,46800
10/05/2002,17.365504769986586,17.365504769986586,16.4222967026358,16.548789978027344,16.548789978027344,72900
13/05/2002,16.815530245008084,17.431503295898438,16.77428106620141,17.431503295898438,17.431503295898438,37800
14/05/2002,18.437964997649782,18.58920782152667,18.151975877799178,18.550710678100586,18.550710678100586,107700
15/05/2002,18.149218745323203,19.01543082877022,18.00072488564774,18.399457931518555,18.399457931518555,87300
16/05/2002,18.424207378113227,18.668947219848633,18.176718640579907,18.668947219848633,18.668947219848633,42600
17/05/2002,18.919187652672697,18.93018795706225,18.424208572035496,18.68269920349121,18.68269920349121,40800
20/05/2002,18.50669897223125,18.534198936983927,18.286710268671865,18.448951721191406,18.448951721191406,17700
21/05/2002,18.506698979047762,18.589195726347025,17.788980896581677,17.942974090576172,17.942974090576172,45000
22/05/2002,17.736736029540285,18.01172313604047,17.44799815156973,17.500246047973633,17.500246047973633,147000
23/05/2002,17.874237133731206,17.874237133731206,17.324259589819388,17.87148666381836,17.87148666381836,41700
24/05/2002,17.24175453186035,17.34900077809163,17.145508586509422,17.24175453186035,17.24175453186035,49500
28/05/2002,17.324258385774726,17.324258385774726,16.9667744232232,17.173015594482422,17.173015594482422,16200
29/05/2002,16.774276049015324,16.840274715365798,16.60928410362357,16.653282165527344,16.653282165527344,38400
30/05/2002,16.279304129771884,16.595540503047335,16.045564543762925,16.469045639038086,16.469045639038086,57300
31/05/2002,16.678035104703245,16.88427625909448,16.430546348831815,16.444293975830078,16.444293975830078,375600
03/06/2002,16.251800906670788,16.251800906670788,15.605579149423548,15.64682674407959,15.64682674407959,80700
04/06/2002,15.591830371982939,16.16930621199882,15.509333598624229,15.987812995910645,15.987812995910645,65400
05/06/2002,16.141806024504334,16.141806024504334,15.674325409570402,16.08405876159668,16.08405876159668,40500
06/06/2002,15.622081584431179,15.6880786983178,15.371842330924155,15.506587028503418,15.506587028503418,91500
07/06/2002,14.519376603311297,15.028104854686964,14.299384689788146,15.025354385375977,15.025354385375977,100800
10/06/2002,14.986853040258845,15.190343654170118,14.84110810417945,14.871356964111328,14.871356964111328,359100
11/06/2002,14.92085438371894,14.956602607231774,14.230634689331055,14.230634689331055,14.230634689331055,324900
12/06/2002,14.395627598362415,14.698114611874487,14.043641594161343,14.667865753173828,14.667865753173828,94800
13/06/2002,14.549621688397423,14.942853728884481,14.392878021824984,14.467124938964844,14.467124938964844,1902600
14/06/2002,13.749407046136495,14.5743714059649,13.694408687850435,14.43687629699707,14.43687629699707,42600
17/06/2002,14.808112156067782,15.303089555545046,14.808112156067782,15.165596008300781,15.165596008300781,53700
18/06/2002,15.151843599220875,15.591824115936586,14.986851692199707,14.986851692199707,14.986851692199707,68400
19/06/2002,14.450625636832784,14.643117532505382,13.955648274811429,13.983146667480469,13.983146667480469,352500
20/06/2002,14.23063573222051,14.23063573222051,13.26817622790478,13.364423751831055,13.364423751831055,125700
21/06/2002,13.339676328636848,13.510169226592609,12.938193585763504,13.00144100189209,13.00144100189209,125700
24/06/2002,13.020685215842773,13.65315759234795,12.841943330340218,13.58441162109375,13.58441162109375,62100
25/06/2002,13.680656418164359,13.680656418164359,12.773196193898524,12.841943740844727,12.841943740844727,76800
26/06/2002,12.209472142668737,12.841944580757621,12.209472142668737,12.78969669342041,12.78969669342041,26700
27/06/2002,13.336927110373438,13.512917795416005,12.993190853609388,13.391923904418945,13.391923904418945,240300
28/06/2002,13.419424557191896,13.77965896862658,13.158185807825307,13.17468547821045,13.17468547821045,105000
01/07/2002,13.281927629832472,13.378173584841788,12.580707550048828,12.580707550048828,12.580707550048828,75600
02/07/2002,12.37447059070877,12.470716577980635,12.016985832305116,12.124231338500977,12.124231338500977,51000
03/07/2002,11.893237508711097,12.553209212685056,11.893237508711097,12.539459228515625,12.539459228515625,70200
05/07/2002,13.199430740521985,13.57066535949707,13.144433164886301,13.57066535949707,13.57066535949707,39000
08/07/2002,13.59816471597199,13.59816471597199,13.06193733215332,13.06193733215332,13.06193733215332,16800
09/07/2002,12.869445509276932,12.883194706736791,12.594457626342773,12.594457626342773,12.594457626342773,29400
10/07/2002,12.745702410996975,12.74845209357937,12.12422930276669,12.20672607421875,12.20672607421875,36900
11/07/2002,11.975735139887188,12.819948196411133,11.862989509913504,12.819948196411133,12.819948196411133,107400
12/07/2002,12.924444175113297,13.185682095856878,12.726452882714343,13.07018756866455,13.07018756866455,114000
15/07/2002,12.759451908557473,13.199432574784979,12.577959490364883,13.10318660736084,13.10318660736084,63600
16/07/2002,13.52941865110144,13.969399336081636,13.199433137366292,13.372674942016602,13.372674942016602,239700
17/07/2002,14.17563698100253,14.17563698100253,13.141682626428182,13.4331693649292,13.4331693649292,317100
18/07/2002,13.383672745525539,13.556914517810494,13.064686808508453,13.130683898925781,13.130683898925781,61200
19/07/2002,12.85569608563874,13.243429607543462,12.676954150624393,12.759450912475586,12.759450912475586,149400
22/07/2002,12.786947950327848,12.973940485761341,12.374465758381788,12.470711708068848,12.470711708068848,150300
23/07/2002,12.443211896335763,12.597205880064621,11.824488639831543,11.824488639831543,11.824488639831543,245100
24/07/2002,11.439506451941352,12.322218894958496,11.439506451941352,12.322218894958496,12.322218894958496,103800
25/07/2002,11.865739968932305,11.865739968932305,10.702540082939153,11.15902042388916,11.15902042388916,259500
26/07/2002,11.192014398661934,11.216763891424572,10.655787976759628,10.903277397155762,10.903277397155762,89400
29/07/2002,11.302012619547275,11.69524627592055,11.10952149469907,11.659497261047363,11.659497261047363,77100
30/07/2002,11.697998212451061,12.080231640412283,11.500006111662133,11.975736618041992,11.975736618041992,69000
31/07/2002,11.708996348791521,11.728246486780602,11.269015673255582,11.38451099395752,11.38451099395752,72600
01/08/2002,11.302014326067278,11.467007080884445,10.757537841796875,10.757537841796875,10.757537841796875,51600
02/08/2002,10.724536571097108,10.724536571097108,10.166310242097182,10.314804077148438,10.314804077148438,153900
05/08/2002,10.312054203084278,10.314803884895785,9.65483225854893,9.731829643249512,9.731829643249512,80100
06/08/2002,10.105811672210693,10.576041024791193,10.092061691627096,10.312052726745605,10.312052726745605,76800
07/08/2002,10.903285161370114,10.903285161370114,10.037071966528016,10.529300689697266,10.529300689697266,217800
08/08/2002,10.342298479710928,10.999519346229166,10.215803731474487,10.91977310180664,10.91977310180664,54300
09/08/2002,10.614544313896015,10.936280781698331,10.534798010971715,10.86203384399414,10.86203384399414,78000
12/08/2002,10.53204327107802,10.642037603390834,10.490794904743748,10.600790023803711,10.600790023803711,104400
13/08/2002,10.614542780360452,10.947278717278508,10.218560218811035,10.218560218811035,10.218560218811035,30600
14/08/2002,10.188310503713657,10.875780564609933,10.06731505548233,10.842782020568848,10.842782020568848,85200
15/08/2002,11.040772458945302,11.20851563533383,10.752034630123417,11.06827163696289,11.06827163696289,109200
16/08/2002,10.972025202108567,11.920733819851241,10.958275220342585,11.755741119384766,11.755741119384766,243600
19/08/2002,11.755744433565399,12.443214606027666,11.739244765493535,12.308470726013184,12.308470726013184,129300
20/08/2002,12.09947635339943,12.09947635339943,11.728242585224947,11.783239364624023,11.783239364624023,124200
21/08/2002,12.140725690097126,12.371715486279427,11.843738022544004,12.278219223022461,12.278219223022461,66300
22/08/2002,12.278220138805972,12.599955753655756,12.113227414941036,12.346967697143555,12.346967697143555,170100
23/08/2002,11.934485255973675,12.063728963695162,11.549501454556538,11.615498542785645,11.615498542785645,120000
26/08/2002,11.549498705368567,11.719991536084128,11.277260584538938,11.62924575805664,11.62924575805664,73800
