Date,Open,High,Low,Close,Adj Close,Volume
27/09/2000,36.69877389091746,36.87812037297447,36.22798937551778,36.36249923706055,36.36249923706055,43600
28/09/2000,36.45216382909365,37.41615094142516,36.429745524155706,37.34889602661133,37.34889602661133,121000
29/09/2000,37.31528998859254,37.44419531597879,37.16957092285156,37.16957092285156,37.16957092285156,130400
02/10/2000,37.449789512676375,37.449789512676375,36.564266204833984,36.564266204833984,36.564266204833984,169600
03/10/2000,37.00701851250688,37.00701851250688,36.031822204589844,36.031822204589844,36.031822204589844,151000
04/10/2000,36.194357683749196,36.28403091430664,35.73478237714229,36.28403091430664,36.28403091430664,99800
05/10/2000,36.31767230087451,36.452182198285165,35.89172429240747,35.91414260864258,35.91414260864258,408800
06/10/2000,35.981386810712756,35.981386810712756,34.99498119097982,35.039817810058594,35.039817810058594,185600
09/10/2000,35.062220390884875,35.062220390884875,34.658691000196946,34.96133804321289,34.96133804321289,361800
10/10/2000,35.0061818873522,35.191132896363186,34.12065887451172,34.12065887451172,34.12065887451172,420400
11/10/2000,34.2327585339782,34.30001346233572,33.71713741657054,34.008575439453125,34.008575439453125,168200
12/10/2000,34.32242766016604,34.32242766016604,32.97732925415039,32.97732925415039,32.97732925415039,161400
13/10/2000,33.06700615358602,34.535405409897805,33.04458784432936,34.25517654418945,34.25517654418945,378800
16/10/2000,34.43451958198052,34.81563080131233,34.23275481880485,34.524192810058594,34.524192810058594,1098000
17/10/2000,34.52419263854015,34.619470442899754,33.40888186986003,33.65548324584961,33.65548324584961,265800
18/10/2000,32.870839130486154,33.582620301768635,32.73072472669039,33.380855560302734,33.380855560302734,343600
19/10/2000,33.91891402452699,34.50179027346136,33.91891402452699,34.41211700439453,34.41211700439453,150600
20/10/2000,34.68113250830581,35.17433542697596,34.66431877244205,34.84926986694336,34.84926986694336,264800
23/10/2000,35.0398110602312,35.2415758072191,34.91090580521116,35.196739196777344,35.196739196777344,143200
24/10/2000,35.30883832215184,35.53302142260995,34.68112564086914,34.68112564086914,34.68112564086914,73800
25/10/2000,34.61386478644757,34.79321123611828,33.90768814086914,33.90768814086914,33.90768814086914,33000
26/10/2000,34.227162749816976,34.434532165527344,33.60505450268587,34.434532165527344,34.434532165527344,105800
27/10/2000,34.16548656098782,34.61385252635512,34.16548656098782,34.45692443847656,34.45692443847656,138800
30/10/2000,34.38969320583838,34.81564116601499,34.098255127822796,34.61387634277344,34.61387634277344,73600
31/10/2000,34.748389744999436,35.639517804588934,34.748389744999436,35.51061248779297,35.51061248779297,285000
01/11/2000,35.39849496354064,35.66751455794373,35.35365836447345,35.53300476074219,35.53300476074219,528200
02/11/2000,35.79082172297432,36.452161679646885,35.77961257116631,36.38490676879883,36.38490676879883,211800
03/11/2000,36.44096265553986,36.452171810463135,36.138315472611666,36.34008026123047,36.34008026123047,224200
06/11/2000,36.65392619836467,36.65392619836467,36.026213700778,36.05984115600586,36.05984115600586,68200
07/11/2000,36.08227035884646,36.36249923706055,35.914133031918,36.36249923706055,36.36249923706055,79400
08/11/2000,36.38492508796649,36.40734340286973,35.71237564086914,35.71237564086914,35.71237564086914,192600
09/11/2000,35.42094540474984,35.645128603514074,34.815650768086385,35.33127212524414,35.33127212524414,249000
10/11/2000,35.42093803485235,35.42093803485235,34.434532165527344,34.434532165527344,34.434532165527344,189000
13/11/2000,34.075830792643764,34.356059664293795,33.22393502282767,34.087039947509766,34.087039947509766,160800
14/11/2000,34.748387198916745,35.01740697077933,34.70355057027299,34.90531539916992,34.90531539916992,129600
15/11/2000,34.95013493771937,35.46575591499169,34.83804342092104,35.35366439819336,35.35366439819336,542200
16/11/2000,34.89409183548908,35.3256442080128,34.32802963256836,34.32802963256836,34.32802963256836,165400
17/11/2000,34.79322469365976,35.07905820837893,34.45694997046073,34.54662322998047,34.54662322998047,215400
20/11/2000,34.21034877606823,34.32244035135024,33.627472584601804,33.6498908996582,33.6498908996582,79800
21/11/2000,33.761975677433995,33.761975677433995,33.31360946657829,33.4537239074707,33.4537239074707,84400
22/11/2000,33.201528741104156,33.35845696607899,32.61865247691192,32.7531623840332,32.7531623840332,123400
24/11/2000,33.15108028455041,33.784397625573945,33.06701161096321,33.672306060791016,33.672306060791016,82200
27/11/2000,34.367283423965894,34.4737704404459,33.761988803974326,33.76759338378906,33.76759338378906,235600
28/11/2000,33.627476780321565,33.874078276710584,32.64107079476546,32.7531623840332,32.7531623840332,171000
29/11/2000,32.99974195157001,32.99974195157001,32.327192862883116,32.66346740722656,32.66346740722656,526800
30/11/2000,32.282356379911576,32.48412110728602,31.542552379538602,31.9685001373291,31.9685001373291,214600
01/12/2000,32.41687809194557,33.179100675020365,32.37204146941176,32.68589782714844,32.68589782714844,309200
04/12/2000,32.80921484858583,32.80921484858583,32.28238427192593,32.32722091674805,32.32722091674805,528200
05/12/2000,32.820394425165084,33.8964729309082,32.820394425165084,33.8964729309082,33.8964729309082,392400
06/12/2000,33.78438850149725,34.09824479812695,33.111839294433594,33.111839294433594,33.111839294433594,310800
07/12/2000,32.797976551457324,33.29117920636645,32.797976551457324,33.022159576416016,33.022159576416016,236200
08/12/2000,33.694714527679466,34.344845413443075,33.47053146362305,33.47053146362305,33.47053146362305,359600
11/12/2000,34.41210758372959,34.9949836730957,34.277597716952805,34.9949836730957,34.9949836730957,250800
12/12/2000,34.99498006824426,34.99498006824426,34.232757568359375,34.232757568359375,34.232757568359375,323200
13/12/2000,34.512987157618035,34.512987157618035,33.57837771746068,33.59526824951172,33.59526824951172,525400
14/12/2000,33.51083544489473,33.75856339509221,33.060420989990234,33.060420989990234,33.060420989990234,593800
15/12/2000,32.67756634803668,32.93655464093979,32.42983841569456,32.880252838134766,32.880252838134766,389000
18/12/2000,33.037894932364644,33.488309314537304,33.01537421325602,33.37570571899414,33.37570571899414,239600
19/12/2000,33.33065441676548,33.69098581586565,32.790157318115234,32.790157318115234,32.790157318115234,453800
20/12/2000,32.23841072109575,32.429836841339764,31.641611640334975,31.754215240478516,31.754215240478516,261400
21/12/2000,31.754221342383428,32.39606198653799,31.529014098820426,32.001949310302734,32.001949310302734,404600
22/12/2000,32.51993455629091,33.39824303807439,32.47489309568663,33.33068084716797,33.33068084716797,885600
26/12/2000,33.33067238230733,33.58966071500769,33.16176694793752,33.522098541259766,33.522098541259766,514000
27/12/2000,33.510834179623586,34.41166305541992,33.285626960674506,34.41166305541992,34.41166305541992,741200
28/12/2000,34.389131496431865,35.5827293807219,34.389131496431865,35.515167236328125,35.515167236328125,1201000
29/12/2000,35.65030004586003,35.751643286672646,34.45670187628922,34.50174331665039,34.50174331665039,1803800
02/01/2001,34.50173712824905,34.50173712824905,33.03789057907399,33.296878814697266,33.296878814697266,826000
03/01/2001,32.97032181135457,35.132310126853234,32.9478010997348,34.676265716552734,34.676265716552734,1409800
04/01/2001,34.54680038753309,34.79452842160275,34.0963857801337,34.231510162353516,34.231510162353516,506600
05/01/2001,34.186443911550484,34.186443911550484,33.015366781510544,33.173011779785156,33.173011779785156,263200
08/01/2001,33.06041067120832,33.3306592598013,32.67755850403493,33.28561782836914,33.28561782836914,423400
09/01/2001,33.28563791902191,33.555886670732505,33.037909896620526,33.23496627807617,33.23496627807617,327600
10/01/2001,32.92531870230201,34.2990837097168,32.92531870230201,34.2990837097168,34.2990837097168,1021800
11/01/2001,34.05133585447242,34.907123395788524,34.05133585447242,34.7663688659668,34.7663688659668,431200
12/01/2001,34.6368610175081,35.11542622987614,34.456695290498956,34.86206817626953,34.86206817626953,1014200
16/01/2001,34.77200475865485,35.56023025512695,34.61435965936043,35.56023025512695,35.56023025512695,445200
17/01/2001,36.10073034965796,36.16829253995675,35.28998406607238,35.53771209716797,35.53771209716797,1089600
18/01/2001,35.62779103385078,35.67283248901367,35.14359539084965,35.67283248901367,35.67283248901367,916200
19/01/2001,35.96560923421904,35.96560923421904,34.87335372522742,35.042259216308594,35.042259216308594,590800
22/01/2001,34.9521595772924,35.380053283457706,34.783254166963985,35.28997039794922,35.28997039794922,237600
23/01/2001,35.31250152017824,36.16828918457031,35.22241860813697,36.16828918457031,36.16828918457031,3197400
24/01/2001,36.21330780029297,36.325911369323734,35.89801780700684,36.03314208984375,36.03314208984375,938800
25/01/2001,36.050040363517574,36.145753417739,35.751640841533124,35.89802551269531,35.89802551269531,772000
26/01/2001,35.69533904493229,36.033149824537325,35.436350780568425,35.89802551269531,35.89802551269531,435200
29/01/2001,35.8133694223916,36.62771987915039,35.8133694223916,36.62771987915039,36.62771987915039,596800
30/01/2001,36.753814771928,36.865516662597656,36.33943297712812,36.865516662597656,36.865516662597656,1381400
31/01/2001,36.915964621766086,37.13216574182484,36.357452392578125,36.357452392578125,36.357452392578125,922400
01/02/2001,36.375470074019546,36.62409973144531,36.21332197080984,36.62409973144531,36.62409973144531,702800
02/02/2001,36.68174652417681,36.68174652417681,35.8061408996582,35.8061408996582,35.8061408996582,856000
05/02/2001,35.67281172497799,36.02953907247679,35.640383215710216,35.87820053100586,35.87820053100586,541600
06/02/2001,35.94306799182044,36.570044047189775,35.94306799182044,36.447532653808594,36.447532653808594,424800
07/02/2001,36.051181018597234,36.609693400857815,36.051181018597234,36.537628173828125,36.537628173828125,406600
08/02/2001,36.627698436102555,36.68174871226954,35.94306801924703,35.98991012573242,35.98991012573242,2393800
09/02/2001,35.943083748700744,36.01514898238649,35.40258624872028,35.52870178222656,35.52870178222656,985000
12/02/2001,35.546694234863445,36.35743990938289,35.496248057266634,36.321407318115234,36.321407318115234,443200
13/02/2001,36.62770483211713,36.93398611839858,35.97910690307617,35.97910690307617,35.97910690307617,913000
14/02/2001,36.17728662527012,36.357452392578125,35.78092248701479,36.357452392578125,36.357452392578125,336000
15/02/2001,36.753826604029385,36.80787689885775,36.404304479799784,36.537628173828125,36.537628173828125,1262000
16/02/2001,35.70885650365335,36.17728862418112,35.636791292392886,35.74849319458008,35.74849319458008,675400
20/02/2001,35.925053771155184,36.03315433380119,35.13953089671386,35.334110260009766,35.334110260009766,631000
21/02/2001,35.02421867696597,35.366535231656655,34.60983967519407,34.71793746948242,34.71793746948242,399600
22/02/2001,34.717957388522336,34.76840360462206,33.96126139791389,34.231510162353516,34.231510162353516,526600
23/02/2001,34.15945073818662,34.411681861610795,33.31266893287748,34.30358123779297,34.30358123779297,380800
26/02/2001,34.64589025089294,35.12873336397039,34.48734343806753,35.060272216796875,35.060272216796875,903200
27/02/2001,35.06026395243933,35.06026395243933,34.321583111291744,34.429683685302734,34.429683685302734,448400
28/02/2001,34.51977593891519,34.51977593891519,33.817127515579436,33.925228118896484,33.925228118896484,316200
01/03/2001,33.88919036866035,34.15943908691406,33.40274047651397,34.15943908691406,34.15943908691406,541600
02/03/2001,33.6189390542479,34.69993384378498,33.60092137477752,34.24951934814453,34.24951934814453,1030800
05/03/2001,34.59182995746713,34.609847635214635,34.08736522076507,34.12339782714844,34.12339782714844,522200
06/03/2001,34.591824607441445,34.735957759794694,34.458500960420224,34.62785720825195,34.62785720825195,522000
07/03/2001,34.880104783592124,35.02423524415329,34.68192127665204,34.80803680419922,34.80803680419922,394600
08/03/2001,34.804427300912344,34.880099354775204,34.51976776123047,34.51976776123047,34.51976776123047,830400
09/03/2001,34.15654497536572,34.499556334839774,33.907413482666016,33.907413482666016,33.907413482666016,246600
12/03/2001,33.66909730467078,33.66909730467078,32.733946219210395,32.94697189331055,32.94697189331055,1006400
13/03/2001,33.14557414969061,33.28999710083008,32.499271250984016,33.28999710083008,33.28999710083008,672200
14/03/2001,32.40537413491143,33.326085031149624,32.38731989981283,32.49563980102539,32.49563980102539,655800
15/03/2001,32.87475088709944,33.00112224637391,32.315102754283714,32.3692626953125,32.3692626953125,561600
16/03/2001,32.44148500033258,32.62201636121889,31.64714811430878,31.77351951599121,31.77351951599121,301400
19/03/2001,32.134571827071795,32.64006002472759,31.59658931723488,32.60395431518555,32.60395431518555,784600
20/03/2001,32.53176706176182,32.914495612748404,31.845746994018555,31.845746994018555,31.845746994018555,625200
21/03/2001,31.86377602723848,31.990147392555983,31.10554508064429,31.358287811279297,31.358287811279297,494800
22/03/2001,31.141668752182362,31.322200165238492,30.022374542172507,31.051403045654297,31.051403045654297,1193000
23/03/2001,31.6832401556604,31.954037080067753,31.412443231253047,31.863771438598633,31.863771438598633,297200
26/03/2001,32.13458098886168,32.47758945933876,31.990155354827703,32.29705810546875,32.29705810546875,1011600
27/03/2001,32.35120889045715,32.71227149582986,31.80961498239808,32.55701446533203,32.55701446533203,633200
28/03/2001,32.09848658997215,32.13459232254245,31.6110523135459,31.683263778686523,31.683263778686523,1233200
29/03/2001,31.683261064205908,32.27901524199234,31.592995363168285,31.7374210357666,31.7374210357666,591800
30/03/2001,31.935996498100383,32.44148485729125,31.737413654815004,32.351219177246094,32.351219177246094,231400
02/04/2001,32.33316671641278,32.49564383370536,31.538827103219393,31.592987060546875,31.592987060546875,340200
03/04/2001,31.5207613250657,31.5207613250657,30.41951945937891,30.52061653137207,30.52061653137207,507400
04/04/2001,30.563948809924415,30.997222816268373,30.473683162378677,30.61810874938965,30.61810874938965,356400
05/04/2001,31.05140873034433,32.09849166870117,31.05140873034433,32.09849166870117,32.09849166870117,950000
06/04/2001,31.592972846508502,31.69406991886715,31.141644662986952,31.195804595947266,31.195804595947266,405000
09/04/2001,31.629088514939113,31.990151175508483,31.448557184654426,31.881834030151367,31.881834030151367,569800
10/04/2001,32.04431780385857,32.766443275494815,32.026263565191634,32.640071868896484,32.640071868896484,769000
11/04/2001,33.145572391429276,33.145572391429276,32.17792379479281,32.42344665527344,32.42344665527344,526800
12/04/2001,32.22485960319595,32.856719595415484,32.15264813453296,32.820613861083984,32.820613861083984,492000
16/04/2001,32.67618699862652,32.78450695243201,32.22846984863281,32.22846984863281,32.22846984863281,262400
17/04/2001,32.04431520714185,32.89281201661834,32.04431520714185,32.74838638305664,32.74838638305664,295400
18/04/2001,33.27193738371853,34.662028604958444,33.21777741308518,33.7052116394043,33.7052116394043,688600
19/04/2001,33.687142993580764,34.11680563112237,33.470503221394054,34.0806999206543,34.0806999206543,251200
20/04/2001,33.93989453623644,33.93989453623644,33.21776912057183,33.68354034423828,33.68354034423828,504000
23/04/2001,33.217759331744986,33.38023640051378,33.03722803102898,33.073333740234375,33.073333740234375,305200
24/04/2001,33.289987099426774,33.58966986691995,33.03724425617373,33.32609558105469,33.32609558105469,319200
25/04/2001,33.39829999215216,34.08431967806406,33.185274319858735,34.048213958740234,34.048213958740234,390200
26/04/2001,34.12044452768226,34.6259331456973,34.06628454098576,34.535667419433594,34.535667419433594,323600
27/04/2001,34.75228910373669,34.98698043823242,34.6259176942975,34.98698043823242,34.98698043823242,1658400
30/04/2001,35.25777788493499,35.42025501962112,34.846166572685966,35.02308654785156,35.02308654785156,1112800
01/05/2001,34.89671427071858,35.45635986328125,34.672854380879464,35.45635986328125,35.45635986328125,563400
02/05/2001,35.528572560351556,35.600784003210144,35.0230841962715,35.366092681884766,35.366092681884766,590200
03/05/2001,35.07724388596297,35.113349607114564,34.77034112413955,34.92920684814453,34.92920684814453,385600
04/05/2001,34.71617130565606,35.56466790784967,34.47064861498791,35.42024230957031,35.42024230957031,754000
07/05/2001,35.60077784292979,35.74520345834585,35.167503751371086,35.203609466552734,35.203609466552734,269000
08/05/2001,35.420249547621374,35.5646751754138,35.04113537369222,35.3841438293457,35.3841438293457,437800
09/05/2001,35.059191063809216,35.52857372180441,35.059191063809216,35.167510986328125,35.167510986328125,237000
10/05/2001,35.69104350822864,35.69104350822864,35.203609466552734,35.203609466552734,35.203609466552734,562600
11/05/2001,35.25778252760311,35.51052538254888,34.896719732143154,34.994205474853516,34.994205474853516,1009600
14/05/2001,34.994200481047464,35.13862612955946,34.77034334280949,34.98698043823242,34.98698043823242,249400
15/05/2001,35.02307624833387,35.456350316540615,34.96891630113569,35.329978942871094,35.329978942871094,435000
16/05/2001,35.0591774160631,36.01599384354624,35.0591774160631,36.00877380371094,36.00877380371094,633200
17/05/2001,36.01600974572598,36.413178224565364,35.9257440571402,36.38068389892578,36.38068389892578,173600
18/05/2001,36.19653502925381,36.59370344123036,36.19653502925381,36.52149200439453,36.52149200439453,309000
21/05/2001,36.413174962798664,37.15335464477539,36.359015003560614,37.15335464477539,37.15335464477539,376000
22/05/2001,37.26166718991086,37.47830700001015,36.93671298414116,37.33388137817383,37.33388137817383,896200
23/05/2001,37.0630810326654,37.17139817327134,36.46732711791992,36.46732711791992,36.46732711791992,659000
24/05/2001,36.68398992207521,36.95478709584254,36.22182985292959,36.84646987915039,36.84646987915039,540200
25/05/2001,36.86450543184771,36.900611155133774,36.57565689086914,36.57565689086914,36.57565689086914,339600
29/05/2001,36.64785226821899,36.64785226821899,36.106258392333984,36.106258392333984,36.106258392333984,753600
30/05/2001,36.07018278525481,36.07018278525481,35.49248271982762,35.636905670166016,35.636905670166016,849400
31/05/2001,35.79936527103114,36.178479432197165,35.6729938839758,35.78131103515625,35.78131103515625,972000
01/06/2001,36.01599924489764,36.28679623170138,35.56467093355807,36.20375061035156,36.20375061035156,538200
04/06/2001,36.37707882783721,36.676761627197266,36.21460166199609,36.676761627197266,36.676761627197266,417800
05/06/2001,36.68396862453043,37.3519340477521,36.62980867028225,37.189456939697266,37.189456939697266,1191600
06/06/2001,37.189464294246704,37.27972998428128,36.88256149906718,36.95477294921875,36.95477294921875,1081200
07/06/2001,36.82839125032105,37.24361385947334,36.82839125032105,37.11001968383789,37.11001968383789,262800
08/06/2001,37.11148254182671,37.1476883137931,36.586491942505816,36.89424514770508,36.89424514770508,545400
11/06/2001,36.894252917349384,36.894252917349384,36.38736371610307,36.40546798706055,36.40546798706055,513400
12/06/2001,36.206304876954064,36.74939945010838,36.010790499139894,36.49595642089844,36.49595642089844,690200
13/06/2001,36.658897938320294,36.930445330456,36.35114477969775,36.445281982421875,36.445281982421875,759400
14/06/2001,36.11579176207296,36.22441178959448,35.53649139404297,35.53649139404297,35.53649139404297,865200
15/06/2001,35.48219859449169,35.898571885565204,35.427888554382385,35.753746032714844,35.753746032714844,817800
18/06/2001,35.66322075590796,35.84425233334911,35.30115760102564,35.4821891784668,35.4821891784668,685600
19/06/2001,35.844248834155074,35.88045459364429,35.18529406709077,35.373565673828125,35.373565673828125,763600
20/06/2001,35.12014984486126,35.880482433367575,35.12014984486126,35.78996658325195,35.78996658325195,861400
21/06/2001,35.717525633935736,36.06148447657295,35.68131987613007,35.84062576293945,35.84062576293945,776800
22/06/2001,35.93477371780251,35.93477371780251,35.120131492461894,35.192543029785156,35.192543029785156,673400
25/06/2001,35.37358106034055,35.39892537923931,34.84859041358481,34.946346282958984,34.946346282958984,1857600
26/06/2001,34.75806286870217,35.5183949414905,34.70375284300529,35.4821891784668,35.4821891784668,1007600
27/06/2001,35.5546016137107,35.916664777851636,35.445984321862056,35.826148986816406,35.826148986816406,989000
28/06/2001,36.02528158329586,36.477860497658874,36.02528158329586,36.278724670410156,36.278724670410156,922600
29/06/2001,36.53218190339457,37.07527676986033,36.36925178606084,36.89424514770508,36.89424514770508,2283200
02/07/2001,36.78560372967894,36.78560372967894,35.956479049715014,36.06147766113281,36.06147766113281,2142000
03/07/2001,35.93477698046752,36.03977565274567,35.699435319314645,35.844261169433594,35.844261169433594,1084800
