Date,Open,High,Low,Close,Adj Close,Volume
02/04/2007,16.804500579833984,16.806823422601628,16.611745381747014,16.804500579833984,16.804500579833984,311200
03/04/2007,16.96242547714487,17.271298103937724,16.93920235770558,17.178403854370117,17.178403854370117,538800
04/04/2007,17.13891844887823,17.173752230089217,17.001899079478974,17.11104965209961,17.11104965209961,190400
05/04/2007,17.085507985489045,17.26665078048196,17.057639181716954,17.115697860717773,17.115697860717773,236800
09/04/2007,17.138925552368164,17.220207361898673,17.05532089919091,17.138925552368164,17.138925552368164,221200
10/04/2007,17.16911597849347,17.340969205795663,17.155182459791043,17.275943756103516,17.275943756103516,177200
11/04/2007,17.18769119555725,17.18769119555725,16.81379317479453,17.011192321777344,17.011192321777344,164000
12/04/2007,16.87417727182776,17.27594238488434,16.771993417958814,17.24807357788086,17.24807357788086,254800
13/04/2007,17.3270325145687,17.445472717285156,17.124987671324195,17.445472717285156,17.445472717285156,251600
16/04/2007,17.758985045261078,17.972640510975182,17.733439090468103,17.96799659729004,17.96799659729004,399600
17/04/2007,17.886706824056684,17.99585736168427,17.72646616642891,17.882062911987305,17.882062911987305,164800
18/04/2007,17.73112286855975,17.803116846136245,17.615005493164062,17.615005493164062,17.615005493164062,155600
19/04/2007,17.301481899248014,17.61732117365021,17.273613102632588,17.405986785888672,17.405986785888672,266800
20/04/2007,17.83330886684295,17.851888074371292,17.63590965933387,17.83098602294922,17.83098602294922,291200
23/04/2007,17.828656438221635,17.90993999747296,17.67073677756004,17.772920608520508,17.772920608520508,124800
24/04/2007,17.861167861385706,17.861167861385706,17.47333464758584,17.796140670776367,17.796140670776367,315200
25/04/2007,17.93781498680788,18.09341364531517,17.69396951627114,17.95639419555664,17.95639419555664,258400
26/04/2007,18.0214137230025,18.151466369628906,17.745055614018238,18.151466369628906,18.151466369628906,483600
27/04/2007,17.91922939681624,17.94709642544932,17.714861737186656,17.902971267700195,17.902971267700195,207600
30/04/2007,17.8054282334744,17.83097418391172,17.15517234802246,17.15517234802246,17.15517234802246,401200
01/05/2007,17.26664571748392,17.31309371015107,16.89739347778132,17.28522491455078,17.28522491455078,396000
02/05/2007,17.289869060652915,17.86813461742712,17.289869060652915,17.796140670776367,17.796140670776367,290000
03/05/2007,17.812407216500844,17.907624328369533,17.682356304495602,17.7845401763916,17.7845401763916,242800
04/05/2007,17.87045875994354,17.998188548690536,17.735763985767708,17.970319747924805,17.970319747924805,332800
07/05/2007,17.965677032433216,18.05857126937379,17.861172123256445,17.91458511352539,17.91458511352539,145600
08/05/2007,17.75898613759682,17.87974739074707,17.468692789648163,17.87974739074707,17.87974739074707,218400
09/05/2007,17.649831687696334,18.177003512456302,17.649831687696334,17.96102523803711,17.96102523803711,296400
10/05/2007,17.71485986000758,17.835622877320983,17.315415955033796,17.459402084350586,17.459402084350586,306400
11/05/2007,17.529070947152544,17.824008152622493,17.487268642176286,17.817041397094727,17.817041397094727,204400
14/05/2007,17.7682784672415,17.875106223082277,17.42457031086706,17.475662231445312,17.475662231445312,210800
15/05/2007,17.489594548585043,17.740408447791186,17.12266507212806,17.136598587036133,17.136598587036133,279200
16/05/2007,17.162143668194492,17.396701197413226,16.971711296342367,17.39205551147461,17.39205551147461,270000
17/05/2007,17.324708583915974,17.34793169998058,17.090151036499996,17.157499313354492,17.157499313354492,247600
18/05/2007,17.282904232798966,17.61964557745104,17.131951338424585,17.53371810913086,17.53371810913086,323600
21/05/2007,17.49424745174912,18.09341364531517,17.49424745174912,17.95639419555664,17.95639419555664,705200
22/05/2007,17.974970813540875,18.3163561948987,17.891366158032405,18.23042869567871,18.23042869567871,304000
23/05/2007,18.307068828049356,18.52072440853072,18.033031706367314,18.067867279052734,18.067867279052734,359200
24/05/2007,18.012122391171587,18.269903044566053,17.410635381124575,17.561588287353516,17.561588287353516,616800
25/05/2007,17.69396106421601,17.861170319460573,17.61267750772044,17.849557876586914,17.849557876586914,426400
29/05/2007,17.923878786583188,18.158436389490724,17.89136606203885,18.11431121826172,18.11431121826172,257600
30/05/2007,17.805431005326813,18.376728057861328,17.800787091710532,18.376728057861328,18.376728057861328,304400
31/05/2007,18.474276192809338,18.602004249977472,18.37209232962632,18.578781127929688,18.578781127929688,282000
01/06/2007,18.683285472479774,18.94571188157541,18.662385194840606,18.804048538208008,18.804048538208008,196400
04/06/2007,18.692571257058127,18.857457688058084,18.5787767455982,18.820301055908203,18.820301055908203,609200
05/06/2007,18.711155181628484,18.711155181628484,18.353513426391725,18.581104278564453,18.581104278564453,466800
06/06/2007,18.316349465663645,18.32099337956994,18.0353457213688,18.139850616455078,18.139850616455078,452800
07/06/2007,18.026056361641956,18.156107214468516,17.468692779541016,17.468692779541016,17.468692779541016,612000
08/06/2007,17.549976124973558,17.99818916472227,17.39437930194523,17.974966049194336,17.974966049194336,367200
11/06/2007,17.791498349470903,18.063212490259748,17.67770385638847,17.891359329223633,17.891359329223633,152800
12/06/2007,17.705577159423484,17.826340223789494,17.278266062277442,17.30381202697754,17.30381202697754,654000
13/06/2007,17.46637386377723,17.909943049386666,17.399025579332374,17.76595687866211,17.76595687866211,450800
14/06/2007,17.928522545501462,18.22578452301159,17.92387862995454,18.03070640563965,18.03070640563965,345600
15/06/2007,18.511427000943648,18.646123546914055,18.40692209875183,18.462657928466797,18.462657928466797,514000
18/06/2007,18.50911317033154,18.520725619256076,18.23739887488241,18.425508499145508,18.425508499145508,238400
19/06/2007,18.30009395050716,18.55555175053553,18.158430650418605,18.525360107421875,18.525360107421875,392000
20/06/2007,18.615934048379202,18.625221877009608,17.94013023376465,17.94013023376465,17.94013023376465,352800
21/06/2007,17.82633843358774,18.118952918713155,17.610360063055904,18.11198616027832,18.11198616027832,686400
22/06/2007,18.0399976781162,18.079477165255867,17.60804084804135,17.83098602294922,17.83098602294922,592000
25/06/2007,17.8263345615191,18.046956799149214,17.42689062778837,17.568553924560547,17.568553924560547,583200
26/06/2007,17.77368712439881,17.780688028964178,17.386287120499293,17.39562225341797,17.39562225341797,395200
27/06/2007,17.290608398934584,18.133085250854492,17.239267823612582,18.133085250854492,18.133085250854492,560000
28/06/2007,18.319782983380534,18.415466780988623,18.063073004680557,18.095745086669922,18.095745086669922,346800
29/06/2007,18.212430882202206,18.39912823182987,17.780691146850586,17.780691146850586,17.780691146850586,719600
02/07/2007,18.07240779284951,18.347788036115375,17.986059131823,18.282442092895508,18.282442092895508,530400
03/07/2007,18.340785299792287,18.50648171545901,18.336118622679585,18.443470001220703,18.443470001220703,206800
05/07/2007,18.506484985351562,18.599832788058315,18.24510650848512,18.506484985351562,18.506484985351562,329200
06/07/2007,18.504144408350022,18.709511996547498,18.35478583866193,18.623165130615234,18.623165130615234,690000
09/07/2007,18.648839022232295,18.742186806534168,18.520483148074934,18.616165161132812,18.616165161132812,119600
10/07/2007,18.338451969225908,18.399127671246433,17.96972217774053,17.97905731201172,17.97905731201172,552800
11/07/2007,18.004729239494456,18.172758102416992,17.82503101312096,18.172758102416992,18.172758102416992,456000
12/07/2007,18.359460846589716,18.76553131141918,18.352459938660832,18.66984748840332,18.66984748840332,293600
13/07/2007,18.6698397608925,18.807528974491643,18.576490205989106,18.7631893157959,18.7631893157959,164400
16/07/2007,18.637167501184972,18.75852067502437,18.36645397266644,18.438800811767578,18.438800811767578,315200
17/07/2007,18.541489122498394,18.70951801255045,18.490148544311523,18.490148544311523,18.490148544311523,324800
18/07/2007,18.319781188568587,18.39679470878195,17.871705439045908,18.366455078125,18.366455078125,379200
19/07/2007,18.64650520118791,18.64650520118791,18.459806067512215,18.497146606445312,18.497146606445312,246000
20/07/2007,18.36879010235288,18.36879010235288,17.640665642470427,17.860036849975586,17.860036849975586,681600
23/07/2007,17.993063563718767,18.151757324503766,17.794696807861328,17.794696807861328,17.794696807861328,290800
24/07/2007,17.381621593675334,17.430629709368205,16.746846757186347,16.905540466308594,16.905540466308594,813600
25/07/2007,17.131910302195813,17.25326346119388,16.476131056482902,16.795852661132812,16.795852661132812,743600
26/07/2007,16.343108856999347,16.536808850043553,15.50530074663107,15.99771785736084,15.99771785736084,2032800
27/07/2007,15.773682997817158,16.151747965485352,15.047894477844238,15.047894477844238,15.047894477844238,2240000
30/07/2007,15.631325257437918,15.836692868731182,15.122572015818543,15.682665824890137,15.682665824890137,1422000
31/07/2007,15.99538759647502,16.114408339618727,15.30927032252234,15.33260726928711,15.33260726928711,1489200
01/08/2007,15.582316252595332,15.640659509432284,14.917203480753061,15.479633331298828,15.479633331298828,1605600
02/08/2007,15.57531861778877,15.773685376596493,15.400288810518084,15.738680839538574,15.738680839538574,1248000
03/08/2007,15.628995277860202,15.745681816556491,14.469130798339844,14.585817337036133,14.585817337036133,1561200
06/08/2007,14.67916294461233,14.998882834448017,14.037387155766355,14.800516128540039,14.800516128540039,2866800
07/08/2007,14.772514461375334,15.572985015468733,14.62548918488899,15.271933555603027,15.271933555603027,2079600
08/08/2007,15.69433670265435,16.417792759614517,15.605655589773674,16.26609992980957,16.26609992980957,1701600
09/08/2007,15.579987099149006,16.17508737644136,15.488971741674938,15.502973556518555,15.502973556518555,1534400
10/08/2007,15.143578782620134,16.275437846871515,14.989553478079472,15.738680839538574,15.738680839538574,1795200
13/08/2007,16.252101875162655,16.33611633015738,15.395623060600437,15.435296058654785,15.435296058654785,1358000
14/08/2007,15.563645703560317,15.65232680123638,14.795848331553248,14.826186180114746,14.826186180114746,1328400
15/08/2007,14.702499371574314,15.323272421900478,14.303431745148092,14.520468711853027,14.520468711853027,1811600
16/08/2007,14.34777470777139,15.075898359308125,13.741005146532029,15.057228088378906,15.057228088378906,3563200
17/08/2007,16.33611097613339,16.33611097613339,15.255594562547266,15.682665824890137,15.682665824890137,1924800
20/08/2007,15.934715693100703,15.934715693100703,15.332612640954762,15.701342582702637,15.701342582702637,1061200
21/08/2007,15.797023598432162,15.944047990812791,15.547314486010652,15.822694778442383,15.822694778442383,1133200
22/08/2007,16.10973896582725,16.21475789103878,15.892701990317194,16.161081314086914,16.161081314086914,610800
23/08/2007,16.29410531797793,16.359449483241608,15.654663697261268,15.706006050109863,15.706006050109863,626800
24/08/2007,15.687332917237086,16.17741584777832,15.687332917237086,16.17741584777832,16.17741584777832,538800
27/08/2007,16.07940635418563,16.081740583638428,15.703675534577359,15.766685485839844,15.766685485839844,619200
28/08/2007,15.563646455830694,15.563646455830694,14.88919771565899,14.891531944274902,14.891531944274902,1143600
29/08/2007,15.178581454843192,15.752678871154785,15.012886824080057,15.752678871154785,15.752678871154785,1080000
30/08/2007,15.334941633202973,15.857696723417579,15.309270457387107,15.47496509552002,15.47496509552002,1238800
31/08/2007,15.927717367470892,15.986060654531226,15.636000932169228,15.834367752075195,15.834367752075195,924800
04/09/2007,15.78301563807884,16.4084553607532,15.78301563807884,16.142410278320312,16.142410278320312,695600
05/09/2007,15.904368931935982,15.990715794958874,15.656992362573325,15.88103199005127,15.88103199005127,758400
06/09/2007,15.895038951323555,16.00005611409244,15.556648733072596,15.843696594238281,15.843696594238281,682400
07/09/2007,15.481966106580572,15.481966106580572,15.071230851730416,15.239259719848633,15.239259719848633,1213200
10/09/2007,15.39095332052222,15.39095332052222,14.527473670005149,14.93354320526123,14.93354320526123,1526800
11/09/2007,15.115570581475206,15.449294090270996,15.073563364266823,15.449294090270996,15.449294090270996,1205600
12/09/2007,15.372283009784436,15.502971344330438,15.197253227233887,15.197253227233887,15.197253227233887,496400
13/09/2007,15.38861822260713,15.612656118543352,15.094567705224307,15.33961009979248,15.33961009979248,941200
14/09/2007,14.949875562142163,15.505304506746679,14.949875562142163,15.479633331298828,15.479633331298828,604000
17/09/2007,15.341943296147535,15.367614473229903,15.075898170471191,15.075898170471191,15.075898170471191,632800
18/09/2007,15.297603296611754,16.399122536288623,15.157578049932813,16.37345314025879,16.37345314025879,2263600
19/09/2007,16.66750199620136,17.050233637219797,16.630163235867723,16.83319664001465,16.83319664001465,1644400
20/09/2007,16.714175581007815,16.82385939985485,16.287102546313278,16.49480438232422,16.49480438232422,1347600
21/09/2007,16.66750632077085,16.812198283281216,16.562489138308706,16.606830596923828,16.606830596923828,795600
24/09/2007,16.674509788677753,16.73285307244569,16.20543106914047,16.30111312866211,16.30111312866211,996400
25/09/2007,16.012373187761163,16.281233666272126,15.958602162271116,16.229799270629883,16.229799270629883,676400
26/09/2007,16.41450168222323,16.620237568634536,16.262536844178577,16.496328353881836,16.496328353881836,987600
27/09/2007,16.599192182367233,16.681018829345703,16.468269547201682,16.681018829345703,16.681018829345703,1037600
28/09/2007,16.63192816184347,16.706741374969567,16.21110272320436,16.255523681640625,16.255523681640625,1051600
01/10/2007,16.29993551193631,17.13223226482991,16.29993551193631,17.043392181396484,17.043392181396484,987600
02/10/2007,17.134575360802565,17.405772511743976,17.12054844476563,17.33095932006836,17.33095932006836,653200
03/10/2007,17.24913233443638,17.347324312156925,17.020017719755103,17.127561569213867,17.127561569213867,709600
04/10/2007,17.22575145606185,17.32160500829129,17.064434809610848,17.253807067871094,17.253807067871094,406800
05/10/2007,17.627876133954757,18.02999772354649,17.4385038417431,17.973886489868164,17.973886489868164,1138400
08/10/2007,17.714375929945355,17.9014097880924,17.536695726761433,17.632549285888672,17.632549285888672,708000
09/10/2007,17.79152634569623,17.987912062044508,17.560073344006245,17.934139251708984,17.934139251708984,600000
10/10/2007,17.89673438268102,17.94349195442948,17.620860428516252,17.88504409790039,17.88504409790039,557600
11/10/2007,18.095451789421265,18.226374381462026,17.272505195685387,17.487594604492188,17.487594604492188,1345600
12/10/2007,17.569419329455084,17.863996913459776,17.548377181611578,17.716707229614258,17.716707229614258,545200
15/10/2007,17.735415816922185,17.747106100443204,17.00598600390659,17.312253952026367,17.312253952026367,1243200
16/10/2007,17.183665705192745,17.20003102975499,16.947535921920434,16.980266571044922,16.980266571044922,854000
17/10/2007,17.323949814086863,17.361357310301873,16.599196519953185,17.101848602294922,17.101848602294922,1140400
18/10/2007,16.87740106145208,17.118205908426688,16.73478817046361,17.008323669433594,17.008323669433594,870000
19/10/2007,16.86805228058298,16.88207919581047,15.904830932617188,15.904830932617188,15.904830932617188,1843200
22/10/2007,15.664030680576557,16.48230094000966,15.49102546801466,16.414501190185547,16.414501190185547,1614000
23/10/2007,16.652964023361204,16.755831037675105,16.21577341554431,16.741804122924805,16.741804122924805,756800
24/10/2007,16.493981367928825,16.599186767771066,15.77156512896939,16.433195114135742,16.433195114135742,2391600
25/10/2007,16.510346004130326,16.70439147167308,15.967950136086008,16.360719680786133,16.360719680786133,2656800
26/10/2007,16.727775148243186,16.863372802734375,16.292923007663273,16.863372802734375,16.863372802734375,1028800
29/10/2007,17.06677632825128,17.097168575475546,16.67868165420609,16.949880599975586,16.949880599975586,1029200
30/10/2007,16.849346097631948,16.856359554229975,16.505672454833984,16.505672454833984,16.505672454833984,880000
31/10/2007,16.725443521346715,17.22575717062307,16.35371412222431,17.027034759521484,17.027034759521484,1727600
01/11/2007,16.33734758813752,16.451906694842787,15.659353739360927,15.794951438903809,15.794951438903809,2272000
02/11/2007,16.087186741549882,16.09653861221916,15.409193063053195,15.860408782958984,15.860408782958984,1771200
05/11/2007,15.374122057212393,15.750526331720378,15.289957015478512,15.52140998840332,15.52140998840332,986400
06/11/2007,15.659352548741786,16.045107025202952,15.28996161920876,16.03809356689453,16.03809356689453,1185600
07/11/2007,15.647659339273764,15.69208027851176,14.911216031782338,15.009407997131348,15.009407997131348,2543200
08/11/2007,15.217483390864825,15.26658116102991,14.41324208096055,15.173064231872559,15.173064231872559,2326000
09/11/2007,14.775620536207514,15.137997122944007,14.495070604208934,14.768606185913086,14.768606185913086,2616000
12/11/2007,14.731199411381608,15.25489267096462,14.553518295288086,14.553518295288086,14.553518295288086,1969600
13/11/2007,14.869134471989824,15.507385855592394,14.869134471989824,15.353082656860352,15.353082656860352,1278400
14/11/2007,15.66402533566923,15.66402533566923,15.044477708192673,15.142669677734375,15.142669677734375,1241600
15/11/2007,15.10058829659659,15.137995783273347,14.51143465093478,14.791984558105469,14.791984558105469,1730000
16/11/2007,14.677421851799686,14.86679318164192,14.261273500614239,14.544160842895508,14.544160842895508,2151600
19/11/2007,14.66339879677976,14.66339879677976,13.814735654902456,13.912927627563477,13.912927627563477,2888400
20/11/2007,14.1911420527924,14.233224587688431,13.414954463133524,13.966702461242676,13.966702461242676,2822400
21/11/2007,13.82642447457637,13.910589528705513,13.426641359306432,13.548213005065918,13.548213005065918,2020000
23/11/2007,13.601982602400419,14.284653006056327,13.52950695330955,14.092944145202637,14.092944145202637,658000
26/11/2007,14.37817205770156,14.37817205770156,13.326110687625835,13.391571998596191,13.391571998596191,1759200
27/11/2007,13.791357762603504,13.791357762603504,13.326112393642354,13.690827369689941,13.690827369689941,1867200
28/11/2007,13.604324643779961,14.724185943603516,13.604324643779961,14.724185943603516,14.724185943603516,2078400
29/11/2007,14.724183287848797,14.724183287848797,14.31972424477276,14.481040000915527,14.481040000915527,1262400
30/11/2007,15.196437904219286,15.196437904219286,14.434278487895618,14.49272632598877,14.49272632598877,1638800
03/12/2007,14.539484997734633,14.614298164882351,14.23321887342469,14.249584197998047,14.249584197998047,682000
04/12/2007,13.980725629731351,14.167758572541263,13.819409883778443,13.96202278137207,13.96202278137207,900000
05/12/2007,14.371161155042149,14.565207600699619,14.160748486889583,14.445974349975586,14.445974349975586,1559200
06/12/2007,14.614300508490738,15.25021431491066,14.450647236513063,15.208131790161133,15.208131790161133,1902800
07/12/2007,15.318013777563742,15.339055933875501,15.049155058806068,15.173064231872559,15.173064231872559,1583600
10/12/2007,15.233855065337936,15.563500154317111,15.152026613016329,15.52375602722168,15.52375602722168,1517600
11/12/2007,15.617268368631876,15.729487257109563,14.410903723530788,14.422593116760254,14.422593116760254,3102400
12/12/2007,14.90186793360993,15.364774913685862,14.312713352101389,14.611966133117676,14.611966133117676,2998800
13/12/2007,14.364146231056104,14.628330816773213,14.153734463152695,14.53481388092041,14.53481388092041,1942800
14/12/2007,14.216855239524152,14.611962381249512,13.959684166508117,13.971373558044434,13.971373558044434,2018000
17/12/2007,13.854479932844361,13.924618076247926,13.443007403006959,13.445344924926758,13.445344924926758,1661200
18/12/2007,13.454695367511636,14.041512301699129,13.293379616869673,13.992415428161621,13.992415428161621,3828800
19/12/2007,13.931628615958418,14.170095934791844,13.793691663648202,14.081254959106445,14.081254959106445,2538000
20/12/2007,14.353017775372367,14.578694343566895,13.832774641148786,14.578694343566895,14.578694343566895,2107200
21/12/2007,14.968282558448465,15.153575361721515,14.840004040732566,15.12744426727295,15.12744426727295,2439600
24/12/2007,15.766470311148998,15.766470311148998,15.217718967050358,15.438644409179688,15.438644409179688,477600
26/12/2007,15.53604231484574,15.718958219277871,15.212968514575612,15.58830451965332,15.58830451965332,1346800
27/12/2007,15.426764601640615,15.51703451167085,14.633332925712608,14.72122859954834,14.72122859954834,2276400
28/12/2007,14.958783434628705,15.05380454023329,14.588198676038747,14.592949867248535,14.592949867248535,1313600
31/12/2007,14.535934656747886,14.597699228535461,14.167725993018864,14.381525039672852,14.381525039672852,1891600
02/01/2008,14.355394996287684,14.490800767024778,13.77813843422028,13.93017292022705,13.93017292022705,2856800
03/01/2008,14.060825964345844,14.158223102943996,13.57621631967526,13.645106315612793,13.645106315612793,2507200
04/01/2008,13.274527897610273,13.303034145615637,12.678266395398806,12.899191856384277,12.899191856384277,3550000
07/01/2008,12.953822724209818,13.117735607124498,12.4905930277905,12.76853084564209,12.76853084564209,2404400
08/01/2008,12.925319637439921,13.260270910508337,12.115260124206543,12.115260124206543,12.115260124206543,3741600
09/01/2008,12.150891198508779,12.50484625986912,11.621144818174846,12.348060607910156,12.348060607910156,4568800
10/01/2008,12.1912788020462,12.89919005429504,12.048746675734627,12.66401195526123,12.66401195526123,5517600
11/01/2008,12.60224116485299,12.611743543581364,12.065369453453838,12.210277557373047,12.210277557373047,3623200
14/01/2008,12.545232970580471,12.545232970580471,12.179399420915601,12.41457748413086,12.41457748413086,2014400
15/01/2008,12.103382314065891,12.13663974510176,11.756553524410359,11.958474159240723,11.958474159240723,2524800
16/01/2008,11.787435453522155,12.31718104464114,11.621147384433483,12.008360862731934,12.008360862731934,3353200
17/01/2008,12.022613720184534,12.105757296676634,11.260065240252938,11.359837532043457,11.359837532043457,4824400
18/01/2008,11.507120123537563,11.640150743985446,10.813462595809298,10.998754501342773,10.998754501342773,4530400
22/01/2008,10.56878214070236,11.447731571854257,10.107926614019451,10.97499942779541,10.97499942779541,4758000
23/01/2008,10.841968783607168,11.723294261236049,10.357358210853874,11.709041595458984,11.709041595458984,7816400
24/01/2008,11.875326241572028,12.120006600081398,11.46198183471283,11.697160720825195,11.697160720825195,5284400
25/01/2008,11.944223707781855,12.093883092754002,11.37409422774055,11.521377563476562,11.521377563476562,4332800
28/01/2008,11.404972729320475,12.032116357804565,11.250563097382988,12.005985260009766,12.005985260009766,4464000
29/01/2008,12.222159601691581,12.222159601691581,11.718545123233197,12.0962553024292,12.0962553024292,2875600
30/01/2008,11.891958698775184,12.483467906599223,11.640151023864746,11.640151023864746,11.640151023864746,6026000
31/01/2008,11.355087093573685,12.5476089202998,11.319454518228712,12.31480598449707,12.31480598449707,6263600
01/02/2008,12.557110163230867,12.982332229614258,12.340935963447764,12.982332229614258,12.982332229614258,5132000
04/02/2008,13.044095424866187,13.044095424866187,12.580864754659896,12.754279136657715,12.754279136657715,1807200
05/02/2008,12.14614421653296,12.542859220984719,11.922842730542316,12.04399585723877,12.04399585723877,3821600
06/02/2008,12.12951339674146,12.272045502776287,11.568885542262963,11.694788932800293,11.694788932800293,3465600
07/02/2008,11.649651786101463,12.134262305382613,11.435852761066586,12.017860412597656,12.017860412597656,5250000
08/02/2008,11.996479787401121,12.193650088188319,11.63539751475949,11.891956329345703,11.891956329345703,3537200
11/02/2008,11.8800824434643,12.02974180918871,11.547507182762125,11.782685279846191,11.782685279846191,2912000
12/02/2008,12.02023896847731,12.321932831179744,11.87058051464472,12.067749977111816,12.067749977111816,3153200
13/02/2008,12.40032472869768,12.63312764785651,12.21265676422779,12.611747741699219,12.611747741699219,2854800
14/02/2008,12.787539506350393,12.787539506350393,11.944221603176395,11.99648380279541,11.99648380279541,3356400
15/02/2008,11.994107638891743,11.994107638891743,11.663906658557114,11.958474159240723,11.958474159240723,2390400
19/02/2008,12.276798820733358,12.314807449340696,11.818319228421435,12.04399585723877,12.04399585723877,2446400
20/02/2008,11.713796134436675,12.310056686401367,11.663909071366149,12.310056686401367,12.310056686401367,1884400
21/02/2008,12.40507524319031,12.530978624697129,11.668656998305096,11.747050285339355,11.747050285339355,3110800
22/02/2008,11.758926118287441,11.780306020204927,11.267189280382075,11.61639404296875,11.61639404296875,4140000
25/02/2008,11.640151998213561,12.267294736391088,11.604518517372858,12.18652629852295,12.18652629852295,4572400
26/02/2008,12.112887820202499,12.685393347511313,12.039245699489085,12.407454490661621,12.407454490661621,3613200
27/02/2008,12.22215938117988,12.692516419489339,12.174648377005816,12.495346069335938,12.495346069335938,2538400
28/02/2008,12.162772350811604,12.302929331982295,11.91096463200746,11.984606742858887,11.984606742858887,3748800
