Date,Open,High,Low,Close,Adj Close,Volume
24/06/1980,0.18948577344417572,0.19238959068899078,0.18948577344417572,0.18948577344417572,0.18948577344417572,9676800
25/06/1980,0.19166365265846252,0.19456745353314825,0.19166365265846252,0.19166365265846252,0.19166365265846252,15494400
26/06/1980,0.19166365265846252,0.19456745353314825,0.19166365265846252,0.19166365265846252,0.19166365265846252,10156800
27/06/1980,0.19238948822021484,0.19529328730164452,0.19238948822021484,0.19238948822021484,0.19238948822021484,6912000
30/06/1980,0.19238959161566027,0.1938415002450611,0.19093768298625946,0.19093768298625946,0.19093768298625946,5337600
01/07/1980,0.19384148716926572,0.19674585258621502,0.19384148716926572,0.19384148716926575,0.19384148716926575,9811200
02/07/1980,0.19529347121715546,0.19819783800429217,0.19529347121715546,0.19529347121715546,0.19529347121715546,6585600
03/07/1980,0.1967457979917526,0.19964959763211776,0.1967457979917526,0.19674579799175262,0.19674579799175262,4550400
07/07/1980,0.20400546491146088,0.20545793914637447,0.20400546491146088,0.20400546491146088,0.20400546491146088,19545600
08/07/1980,0.20836162567138672,0.20981353413116563,0.20836162567138672,0.20836162567138672,0.20836162567138672,13190400
09/07/1980,0.20836162567138672,0.2090875799012762,0.20836162567138672,0.20836162567138672,0.20836162567138672,9388800
10/07/1980,0.211265429854393,0.21199136742373,0.211265429854393,0.211265429854393,0.211265429854393,14092800
11/07/1980,0.21126553393524794,0.2119914718622213,0.2105395793914795,0.2105395793914795,0.2105395793914795,9888000
14/07/1980,0.21271735429763794,0.2141698278638386,0.21271735429763794,0.21271735429763794,0.21271735429763794,15052800
15/07/1980,0.21925146877765653,0.21997742300066137,0.21925146877765653,0.21925146877765656,0.21925146877765656,20678400
16/07/1980,0.22288167476654053,0.22360762861992617,0.22288167476654053,0.22288167476654053,0.22288167476654053,11692800
17/07/1980,0.22796353697776794,0.2294154293533635,0.22796353697776794,0.22796353697776794,0.22796353697776794,15456000
18/07/1980,0.23377157747745514,0.23449753157862052,0.23377157747745514,0.23377157747745514,0.23377157747745514,12576000
21/07/1980,0.23377157747745514,0.23449753157862052,0.23377157747745514,0.23377157747745514,0.23377157747745514,14208000
22/07/1980,0.232319681469139,0.232319681469139,0.23086777329444885,0.23086777329444885,0.23086777329444885,14150400
23/07/1980,0.22941541468062052,0.22941541468062052,0.22868947684764862,0.22868947684764862,0.22868947684764862,8371200
24/07/1980,0.22796343206068193,0.22796343206068193,0.22723747789859775,0.22723747789859772,0.22723747789859772,11616000
25/07/1980,0.22578555279243703,0.22578555279243703,0.2250595986843109,0.2250595986843109,0.2250595986843109,22156800
28/07/1980,0.22723747789859775,0.22868938622276613,0.22723747789859775,0.22723747789859772,0.22723747789859772,7372800
29/07/1980,0.23740145564079287,0.23885334788474705,0.23740145564079287,0.23740145564079285,0.23740145564079285,11424000
30/07/1980,0.24466143548488617,0.24538738962982584,0.24466143548488617,0.24466143548488617,0.24466143548488617,12614400
31/07/1980,0.24611335992813113,0.24756525169651775,0.24611335992813113,0.2461133599281311,0.2461133599281311,24384000
01/08/1980,0.24466137344972663,0.24466137344972663,0.2424835115671158,0.24248351156711578,0.24248351156711578,9523200
04/08/1980,0.24611335992813113,0.24829177085986423,0.24611335992813113,0.2461133599281311,0.2461133599281311,5721600
05/08/1980,0.24756528437137604,0.2490177579190138,0.24756528437137604,0.24756528437137604,0.24756528437137604,6720000
06/08/1980,0.24756522104610684,0.24756522104610684,0.24538737535476685,0.24538737535476685,0.24538737535476685,11193600
07/08/1980,0.24829170107841492,0.2490176550669751,0.24829170107841492,0.24829170107841492,0.24829170107841492,8812800
08/08/1980,0.2519213855266571,0.2533732931068117,0.2519213855266571,0.2519213855266571,0.2519213855266571,5817600
11/08/1980,0.26789364218711853,0.2693455509043575,0.26789364218711853,0.26789364218711853,0.26789364218711853,7276800
12/08/1980,0.2686196565628052,0.2715234746460765,0.2686196565628052,0.2686196565628052,0.2686196565628052,22406400
13/08/1980,0.26498932911298284,0.26498932911298284,0.2635374367237091,0.2635374367237091,0.2635374367237091,12153600
14/08/1980,0.2635374367237091,0.26426337460994886,0.2635374367237091,0.2635374367237091,0.2635374367237091,8793600
15/08/1980,0.2613594519918595,0.2613594519918595,0.2599075436592102,0.2599075436592102,0.2599075436592102,41011200
18/08/1980,0.253373383754463,0.253373383754463,0.25264742970466614,0.25264742970466614,0.25264742970466614,7699200
19/08/1980,0.24974372939711512,0.24974372939711512,0.24901777505874637,0.24901777505874634,0.24901777505874634,8889600
20/08/1980,0.25409942865371704,0.25555132065562935,0.25409942865371704,0.25409942865371704,0.25409942865371704,11808000
21/08/1980,0.25700390338897705,0.25772985800662473,0.25700390338897705,0.25700390338897705,0.25700390338897705,11251200
22/08/1980,0.2584555447101593,0.2591814819585062,0.2584555447101593,0.2584555447101593,0.2584555447101593,38515200
25/08/1980,0.2584555447101593,0.2591814819585062,0.2584555447101593,0.2584555447101593,0.2584555447101593,11174400
26/08/1980,0.2584555447101593,0.2591814819585062,0.2584555447101593,0.2584555447101593,0.2584555447101593,20160000
27/08/1980,0.25845575300556384,0.25845575300556384,0.25772979855537415,0.25772979855537415,0.25772979855537415,3513600
28/08/1980,0.25627729255497883,0.25627729255497883,0.2555513381958008,0.2555513381958008,0.2555513381958008,6451200
29/08/1980,0.25482538296306806,0.25482538296306806,0.25409942865371704,0.25409942865371704,0.25409942865371704,15552000
02/09/1980,0.25772979855537415,0.25845575300556384,0.25772979855537415,0.25772979855537415,0.25772979855537415,6816000
03/09/1980,0.2657155692577362,0.26716747673750935,0.2657155692577362,0.2657155692577362,0.2657155692577362,9292800
04/09/1980,0.26789364218711853,0.2693455509043575,0.26789364218711853,0.26789364218711853,0.26789364218711853,16147200
05/09/1980,0.2671676570726097,0.2671676570726097,0.2664417028427124,0.2664417028427124,0.2664417028427124,6259200
08/09/1980,0.26063349721743,0.26063349721743,0.25918158888816833,0.25918158888816833,0.25918158888816833,4300800
09/09/1980,0.2599075436592102,0.26063349782553485,0.2599075436592102,0.2599075436592102,0.2599075436592102,13632000
10/09/1980,0.2584558126242724,0.2584558126242724,0.25700390338897705,0.25700390338897705,0.25700390338897705,10099200
11/09/1980,0.2584555447101593,0.2591814819585062,0.2584555447101593,0.2584555447101593,0.2584555447101593,5990400
12/09/1980,0.25845575300556384,0.25845575300556384,0.25772979855537415,0.25772979855537415,0.25772979855537415,4800000
15/09/1980,0.2555513510058577,0.2555513510058577,0.2548254132270813,0.2548254132270813,0.2548254132270813,5337600
16/09/1980,0.26208531856536865,0.26281127248906866,0.26208531856536865,0.26208531856536865,0.26208531856536865,9139200
17/09/1980,0.2737012505531311,0.27442776985639744,0.2737012505531311,0.2737012505531311,0.2737012505531311,11577600
18/09/1980,0.2744278013706207,0.27515375578638435,0.2744278013706207,0.2744278013706207,0.2744278013706207,14227200
19/09/1980,0.2766055762767792,0.27733153050430154,0.2766055762767792,0.2766055762767792,0.2766055762767792,6086400
22/09/1980,0.2737012030045011,0.2737012030045011,0.272249311208725,0.272249311208725,0.272249311208725,8313600
23/09/1980,0.26281127248906866,0.26281127248906866,0.26208531856536865,0.26208531856536865,0.26208531856536865,7142400
24/09/1980,0.26063349721743,0.26063349721743,0.25918158888816833,0.25918158888816833,0.25918158888816833,10022400
25/09/1980,0.2570038720716953,0.2570038720716953,0.2562773525714874,0.2562773525714874,0.2562773525714874,11520000
26/09/1980,0.2540993378042599,0.2540993378042599,0.25264742970466614,0.25264742970466614,0.25264742970466614,9312000
29/09/1980,0.25337353348731995,0.2540994879661247,0.25337353348731995,0.25337353348731995,0.25337353348731995,3801600
30/09/1980,0.2584555447101593,0.2599074358236326,0.2584555447101593,0.2584555447101593,0.2584555447101593,6086400
01/10/1980,0.26135948300361633,0.2620854372560795,0.26135948300361633,0.26135948300361633,0.26135948300361633,5971200
02/10/1980,0.2613596020249217,0.26208555660797944,0.260633647441864,0.260633647441864,0.260633647441864,4281600
03/10/1980,0.2693457305431366,0.270071685385928,0.2693457305431366,0.2693457305431366,0.2693457305431366,5068800
06/10/1980,0.28604361414909363,0.28749552311769727,0.28604361414909363,0.28604361414909363,0.28604361414909363,10060800
07/10/1980,0.28676968812942505,0.28822159770303485,0.28676968812942505,0.28676968812942505,0.28676968812942505,9158400
08/10/1980,0.28168734877695784,0.28168734877695784,0.28096139430999756,0.28096139430999756,0.28096139430999756,25036800
09/10/1980,0.28096127448702507,0.281687228644384,0.28023532032966614,0.28023532032966614,0.28023532032966614,8697600
10/10/1980,0.2787834994224031,0.2787834994224031,0.2773315906524658,0.2773315906524658,0.2773315906524658,6624000
13/10/1980,0.2787833511829376,0.28023525918084147,0.2787833511829376,0.2787833511829376,0.2787833511829376,3235200
14/10/1980,0.28023532032966614,0.28313966869626167,0.28023532032966614,0.28023532032966614,0.28023532032966614,6652800
15/10/1980,0.28604361414909363,0.28749552311769727,0.28604361414909363,0.28604361414909363,0.28604361414909363,4416000
16/10/1980,0.2860435836183221,0.2874954924319567,0.2845916748046875,0.2845916748046875,0.2845916748046875,5942400
17/10/1980,0.2845917589086034,0.2845917589086034,0.2816874086856842,0.2816874086856842,0.2816874086856842,6988800
20/10/1980,0.28023525918084147,0.28023525918084147,0.2787833511829376,0.2787833511829376,0.2787833511829376,6489600
21/10/1980,0.27733154321284864,0.27733154321284864,0.2758796513080597,0.2758796513080597,0.2758796513080597,8908800
22/10/1980,0.2787833511829376,0.28023525918084147,0.2787833511829376,0.2787833511829376,0.2787833511829376,5136000
23/10/1980,0.2758796178390603,0.2758796178390603,0.27297523617744446,0.27297523617744446,0.27297523617744446,3206400
24/10/1980,0.2686196693168206,0.2686196693168206,0.2671677768230438,0.2671677768230438,0.2671677768230438,4204800
27/10/1980,0.2540993378042599,0.2540993378042599,0.25264742970466614,0.25264742970466614,0.25264742970466614,5769600
28/10/1980,0.2599075436592102,0.26281136032450875,0.2599075436592102,0.2599075436592102,0.2599075436592102,4473600
29/10/1980,0.2657155692577362,0.26716747673750935,0.2657155692577362,0.2657155692577362,0.2657155692577362,6844800
30/10/1980,0.24103164248202802,0.24103164248202802,0.23812726140022278,0.23812726140022278,0.23812726140022278,54960000
31/10/1980,0.24393559992313385,0.2453875089188224,0.24393559992313385,0.24393559992313385,0.24393559992313385,16579200
03/11/1980,0.24393559992313385,0.2453875089188224,0.24393559992313385,0.24393559992313385,0.24393559992313385,18777600
05/11/1980,0.26135948300361633,0.26281139150854266,0.26135948300361633,0.26135948300361633,0.26135948300361633,16108800
06/11/1980,0.2468392669433985,0.2468392669433985,0.24538737535476685,0.24538737535476685,0.24538737535476685,20659200
07/11/1980,0.24974386394023895,0.25264766624127283,0.24974386394023895,0.24974386394023895,0.24974386394023895,7334400
10/11/1980,0.2497436090555353,0.2511955004158733,0.24829170107841492,0.24829170107841492,0.24829170107841492,8390400
11/11/1980,0.25264742970466614,0.2540993378042599,0.25264742970466614,0.25264742970466614,0.25264742970466614,8620800
12/11/1980,0.26135948300361633,0.26281139150854266,0.26135948300361633,0.26135948300361633,0.26135948300361633,13440000
13/11/1980,0.2671677768230438,0.2686196693168206,0.2671677768230438,0.2671677768230438,0.2671677768230438,9753600
14/11/1980,0.2787833511829376,0.2816871671787453,0.2787833511829376,0.2787833511829376,0.2787833511829376,12028800
17/11/1980,0.28023532032966614,0.281687228644384,0.28023532032966614,0.28023532032966614,0.28023532032966614,8515200
18/11/1980,0.2874954640865326,0.28894737275701726,0.2874954640865326,0.2874954640865326,0.2874954640865326,8467200
19/11/1980,0.28459164411735766,0.28459164411735766,0.28313973546028137,0.28313973546028137,0.28313973546028137,10387200
20/11/1980,0.281687228644384,0.281687228644384,0.28023532032966614,0.28023532032966614,0.28023532032966614,11251200
21/11/1980,0.27733154321284864,0.27733154321284864,0.2758796513080597,0.2758796513080597,0.2758796513080597,10684800
24/11/1980,0.27442775173185674,0.27442775173185674,0.2715233862400055,0.2715233862400055,0.2715233862400055,8688000
25/11/1980,0.2715233862400055,0.272975278192121,0.2715233862400055,0.2715233862400055,0.2715233862400055,5990400
26/11/1980,0.27297523617744446,0.27442770949362444,0.27297523617744446,0.27297523617744446,0.27297523617744446,5654400
28/11/1980,0.2729753675767465,0.2729753675767465,0.2700715661048889,0.2700715661048889,0.2700715661048889,5088000
01/12/1980,0.25264766624127283,0.25264766624127283,0.24974386394023895,0.24974386394023895,0.24974386394023895,5328000
02/12/1980,0.24974386394023895,0.25264766624127283,0.24974386394023895,0.24974386394023895,0.24974386394023895,12768000
03/12/1980,0.25264742970466614,0.2555512292870699,0.25264742970466614,0.25264742970466614,0.25264742970466614,7478400
04/12/1980,0.25772979855537415,0.2599076452891504,0.25772979855537415,0.25772979855537415,0.25772979855537415,9398400
05/12/1980,0.24248356817473993,0.24248356817473993,0.24103167653083798,0.241031676530838,0.241031676530838,12278400
08/12/1980,0.23377172434584992,0.23377172434584992,0.23231983184814453,0.23231983184814453,0.23231983184814453,13363200
09/12/1980,0.2424835115671158,0.2453873274105969,0.2424835115671158,0.24248351156711578,0.24248351156711578,20572800
10/12/1980,0.2410318251563327,0.2410318251563327,0.2395799160003662,0.2395799160003662,0.2395799160003662,17558400
11/12/1980,0.23522363346035072,0.23522363346035072,0.23231983184814453,0.23231983184814453,0.23231983184814453,23481600
12/12/1980,0.2395799160003662,0.2410318251563327,0.2395799160003662,0.2395799160003662,0.2395799160003662,12460800
15/12/1980,0.2395799160003662,0.2410318251563327,0.2395799160003662,0.2395799160003662,0.2395799160003662,8544000
16/12/1980,0.24103167653083798,0.24393547643542746,0.24103167653083798,0.241031676530838,0.241031676530838,16425600
17/12/1980,0.23812737811904253,0.23812737811904253,0.23667548596858975,0.23667548596858978,0.23667548596858978,15753600
18/12/1980,0.23667551517524368,0.23812740750486547,0.23522360622882846,0.23522360622882843,0.23522360622882843,18508800
19/12/1980,0.22651162457696838,0.22651162457696838,0.22360782325267792,0.22360782325267792,0.22360782325267792,31900800
22/12/1980,0.22360782325267792,0.22505971560642626,0.22360782325267792,0.22360782325267792,0.22360782325267792,19526400
23/12/1980,0.22796353697776794,0.2294154293533635,0.22796353697776794,0.22796353697776794,0.22796353697776794,17145600
24/12/1980,0.23231983184814453,0.23522363346035072,0.23231983184814453,0.23231983184814453,0.23231983184814453,11808000
26/12/1980,0.23812726140022278,0.24103164248202802,0.23812726140022278,0.23812726140022278,0.23812726140022278,4300800
29/12/1980,0.232319681469139,0.232319681469139,0.23086777329444885,0.23086777329444885,0.23086777329444885,15782400
30/12/1980,0.23377157747745514,0.2352234856797859,0.23377157747745514,0.23377157747745514,0.23377157747745514,8131200
31/12/1980,0.23377157747745514,0.23667539388211667,0.23377157747745514,0.23377157747745514,0.23377157747745514,6624000
02/01/1981,0.23377157747745514,0.23667539388211667,0.23377157747745514,0.23377157747745514,0.23377157747745514,7795200
05/01/1981,0.2424835115671158,0.2453873274105969,0.2424835115671158,0.24248351156711578,0.24248351156711578,9187200
06/01/1981,0.23812737811904253,0.23812737811904253,0.23667548596858975,0.23667548596858978,0.23667548596858978,16099200
07/01/1981,0.2308678156233981,0.2308678156233981,0.22941534221172336,0.22941534221172333,0.22941534221172333,16857600
08/01/1981,0.22651150690056315,0.22651150690056315,0.2250595986843109,0.2250595986843109,0.2250595986843109,12556800
09/01/1981,0.2250595986843109,0.22651150690056315,0.2250595986843109,0.2250595986843109,0.2250595986843109,8332800
12/01/1981,0.22215585185310363,0.22215585185310363,0.2207033783197403,0.2207033783197403,0.2207033783197403,13574400
13/01/1981,0.22070336060687848,0.22070336060687848,0.21925146877765653,0.21925146877765656,0.21925146877765656,14630400
14/01/1981,0.2207033783197403,0.22360776041563826,0.2207033783197403,0.2207033783197403,0.2207033783197403,5702400
15/01/1981,0.22215589880943298,0.22505969993147967,0.22215589880943298,0.22215589880943298,0.22215589880943298,10051200
16/01/1981,0.23231983184814453,0.23377172434584992,0.23231983184814453,0.23231983184814453,0.23231983184814453,12768000
19/01/1981,0.23231983184814453,0.23377172434584992,0.23231983184814453,0.23231983184814453,0.23231983184814453,7180800
20/01/1981,0.22651150690056315,0.22651150690056315,0.2250595986843109,0.2250595986843109,0.2250595986843109,7017600
21/01/1981,0.22505971560642626,0.22505971560642626,0.22360782325267792,0.22360782325267792,0.22360782325267792,8976000
22/01/1981,0.22360782325267792,0.22651162457696838,0.22360782325267792,0.22360782325267792,0.22360782325267792,7286400
23/01/1981,0.22796353697776794,0.2294154293533635,0.22796353697776794,0.22796353697776794,0.22796353697776794,8803200
26/01/1981,0.2236078076788526,0.2236078076788526,0.22215589880943298,0.22215589880943298,0.22215589880943298,11760000
27/01/1981,0.22215585185310363,0.22215585185310363,0.2207033783197403,0.2207033783197403,0.2207033783197403,10070400
28/01/1981,0.2207033783197403,0.22215585185310363,0.2207033783197403,0.2207033783197403,0.2207033783197403,6681600
29/01/1981,0.2207033783197403,0.22215585185310363,0.2207033783197403,0.2207033783197403,0.2207033783197403,7516800
30/01/1981,0.21779951312129875,0.21779951312129875,0.21634760499000552,0.2163476049900055,0.2163476049900055,8956800
02/02/1981,0.2105395339198708,0.2105395339198708,0.20908762514591217,0.20908762514591217,0.20908762514591217,17433600
03/02/1981,0.21779964864253998,0.219251557677253,0.21779964864253998,0.21779964864253998,0.21779964864253998,11328000
04/02/1981,0.22360782325267792,0.22651162457696838,0.22360782325267792,0.22360782325267792,0.22360782325267792,8448000
05/02/1981,0.22941534221172336,0.2308678156233981,0.22941534221172336,0.22941534221172333,0.22941534221172333,11702400
06/02/1981,0.23231983184814453,0.23522363346035072,0.23231983184814453,0.23231983184814453,0.23231983184814453,10963200
09/02/1981,0.23231983184814453,0.23522363346035072,0.23231983184814453,0.23231983184814453,0.23231983184814453,9312000
10/02/1981,0.23522360622882846,0.23667551517524368,0.23522360622882846,0.23522360622882843,0.23522360622882843,7132800
11/02/1981,0.232319681469139,0.232319681469139,0.23086777329444885,0.23086777329444885,0.23086777329444885,6374400
12/02/1981,0.22505971560642626,0.22505971560642626,0.22360782325267792,0.22360782325267792,0.22360782325267792,6873600
13/02/1981,0.22360782325267792,0.22505971560642626,0.22360782325267792,0.22360782325267792,0.22360782325267792,5577600
17/02/1981,0.22941534221172336,0.23231972406429147,0.22941534221172336,0.22941534221172333,0.22941534221172333,4819200
18/02/1981,0.23086777329444885,0.232319681469139,0.23086777329444885,0.23086777329444885,0.23086777329444885,11040000
19/02/1981,0.23086777329444885,0.232319681469139,0.23086777329444885,0.23086777329444885,0.23086777329444885,13948800
20/02/1981,0.22215585185310363,0.22215585185310363,0.2207033783197403,0.2207033783197403,0.2207033783197403,16099200
23/02/1981,0.219251557677253,0.219251557677253,0.21779964864253998,0.21779964864253998,0.21779964864253998,12768000
24/02/1981,0.21779951312129875,0.21779951312129875,0.21634760499000552,0.2163476049900055,0.2163476049900055,18921600
25/02/1981,0.19747179398244072,0.19747179398244072,0.19456741213798523,0.19456741213798523,0.19456741213798523,77721600
26/02/1981,0.19311556140420097,0.19311556140420097,0.19166365265846252,0.19166365265846252,0.19166365265846252,32524800
27/02/1981,0.20327958464622498,0.20473205941250383,0.20327958464622498,0.20327958464622498,0.20327958464622498,36057600
02/03/1981,0.20908762514591217,0.21199142607703791,0.20908762514591217,0.20908762514591217,0.20908762514591217,19113600
03/03/1981,0.2061837901525987,0.2061837901525987,0.20473188161849976,0.20473188161849976,0.20473188161849976,21110400
04/03/1981,0.20327938806431828,0.20327938806431828,0.2018274962902069,0.2018274962902069,0.2018274962902069,17625600
05/03/1981,0.19747182640171684,0.19747182640171684,0.19601991772651672,0.19601991772651672,0.19601991772651672,8361600
06/03/1981,0.19601991772651672,0.19747182640171684,0.19601991772651672,0.19601991772651672,0.19601991772651672,14342400
09/03/1981,0.19601991772651672,0.19747182640171684,0.19601991772651672,0.19601991772651672,0.19601991772651672,10041600
10/03/1981,0.19892369210720065,0.20037560059005546,0.19892369210720065,0.19892369210720062,0.19892369210720062,10646400
11/03/1981,0.19311556059569848,0.19311556059569848,0.19021174311637878,0.19021174311637878,0.19021174311637878,16310400
